Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Correa,57,0,0,0,1,0,1
Carlos Fern\u00e1ndez,68,0,1,0,0,0,1
Sandro,76,0,1,0,0,0,1
Daniel Carri\u00e7o,90,1,0,0,0,0,1
Jes\u00fas Navas,90,0,0,0,1,0,1
\u00c9. Banega,90,0,0,0,1,0,1
M. Lay\u00fan,90,1,0,0,0,0,1
David Soria,90,0,0,1,0,0,1
G. Pizarro,90,0,0,0,1,0,1
J. Geis,90,0,0,0,1,0,1
G. Mercado,90,1,0,0,0,0,1
Pablo Sarabia,33,0,0,0,1,1,0
Nolito,22,0,1,0,0,0,1
L. Muriel,14,0,1,0,0,0,1
