Source,Target,Weight
K. Long,J. Cork,2
J. Hendrick,B. Mee,2
N. Pope,A. Barnes,2
B. Mee,C. Taylor,2
C. Taylor,J. Hendrick,2
J. Hendrick,K. Long,1
A. Barnes,K. Long,1
K. Long,N. Pope,1
J. Cork,K. Long,1
A. Barnes,P. Bardsley,1
B. Mee,J. Hendrick,1
J. Gu\u00f0munds\u00adson,J. Hendrick,1
P. Bardsley,K. Long,1
N. Pope,B. Mee,1
S. Vokes,N. Pope,1
K. Long,A. Barnes,1
J. Cork,J. Gu\u00f0munds\u00adson,1
P. Bardsley,J. Gu\u00f0munds\u00adson,1
J. Gu\u00f0munds\u00adson,N. Pope,1
J. Hendrick,S. Vokes,1
J. Cork,B. Mee,1
S. Vokes,A. Lennon,1
A. Barnes,J. Cork,1
A. Barnes,S. Vokes,1
J. Cork,J. Hendrick,1
B. Mee,J. Cork,1
J. Hendrick,J. Gu\u00f0munds\u00adson,1
A. Lennon,P. Bardsley,1
J. Gu\u00f0munds\u00adson,B. Mee,1
