Source,Target,Weight
B. Dibassy,Danilo Avelar,9
B. Zungu,I. Cissokho,5
Danilo Avelar,B. Dibassy,4
G. Kakuta,L. Traor\u00e9,4
L. Traor\u00e9,G. Kakuta,4
L. Traor\u00e9,B. Zungu,4
B. Dibassy,P. Gouano,3
P. Gouano,B. Zungu,3
T. Monconduit,B. Zungu,3
T. Monconduit,Danilo Avelar,3
I. Cissokho,P. Gouano,3
P. Gouano,R. Gurtner,3
B. Zungu,G. Kakuta,3
G. Kakuta,T. Monconduit,3
P. Gouano,B. Dibassy,3
L. Traor\u00e9,T. Monconduit,2
T. Monconduit,S. Gakp\u00e9,2
P. Gouano,T. Monconduit,2
I. Cissokho,T. Monconduit,2
B. Zungu,B. Dibassy,2
I. Cissokho,B. Dibassy,2
T. Monconduit,G. Kakuta,2
B. Zungu,P. Gouano,2
I. Cissokho,G. Kakuta,2
Q. Cornette,I. Cissokho,2
Danilo Avelar,I. Cissokho,2
S. Gakp\u00e9,B. Zungu,2
I. Cissokho,B. Zungu,2
B. Zungu,T. Monconduit,2
L. Traor\u00e9,B. Dibassy,2
G. Kakuta,Danilo Avelar,2
Danilo Avelar,P. Gouano,2
G. Kakuta,S. Gakp\u00e9,2
B. Dibassy,S. Gakp\u00e9,2
T. Monconduit,L. Traor\u00e9,2
B. Dibassy,T. Monconduit,2
G. Kakuta,B. Dibassy,2
R. Gurtner,L. Traor\u00e9,2
R. Gurtner,B. Dibassy,2
Danilo Avelar,G. Kakuta,2
S. Gakp\u00e9,B. Dibassy,2
B. Dibassy,L. Traor\u00e9,2
Danilo Avelar,L. Traor\u00e9,1
G. Kakuta,Q. Cornette,1
S. Gakp\u00e9,T. Monconduit,1
G. Kakuta,B. Zungu,1
P. Gouano,Danilo Avelar,1
T. Monconduit,B. Dibassy,1
L. Traor\u00e9,I. Cissokho,1
I. Cissokho,L. Traor\u00e9,1
G. Kakuta,I. Cissokho,1
Danilo Avelar,T. Monconduit,1
B. Zungu,L. Traor\u00e9,1
Q. Cornette,G. Kakuta,1
S. Gakp\u00e9,L. Traor\u00e9,1
L. Traor\u00e9,S. Gakp\u00e9,1
B. Zungu,S. Gakp\u00e9,1
Danilo Avelar,Q. Cornette,1
P. Gouano,L. Traor\u00e9,1
I. Cissokho,S. Gakp\u00e9,1
Danilo Avelar,B. Zungu,1
S. Gakp\u00e9,P. Gouano,1
L. Traor\u00e9,P. Gouano,1
T. Monconduit,Q. Cornette,1
B. Dibassy,G. Kakuta,1
S. Gakp\u00e9,G. Kakuta,1
B. Dibassy,I. Cissokho,1
G. Kakuta,P. Gouano,1
Danilo Avelar,R. Gurtner,1
T. Monconduit,I. Cissokho,1
