Source,Target,Weight
M. Badelj,V. Laurini,4
V. Laurini,M. Badelj,3
M. Badelj,G. Pezzella,3
G. Pezzella,M. Badelj,3
M. Benassi,G. Simeone,2
F. Chiesa,V. Laurini,2
M. Badelj,J. Veretout,2
G. Pezzella,C. Th\u00e9r\u00e9au,2
C. Biraghi,M. Badelj,2
G. Simeone,M. Badelj,2
V. Laurini,M. Benassi,2
V. Laurini,G. Pezzella,2
J. Veretout,C. Biraghi,2
M. Benassi,V. Laurini,2
M. Badelj,F. Chiesa,2
C. Biraghi,D. Astori,1
G. Pezzella,D. Astori,1
D. Astori,M. Benassi,1
F. Chiesa,G. Pezzella,1
J. Veretout,M. Badelj,1
C. Th\u00e9r\u00e9au,G. Simeone,1
C. Th\u00e9r\u00e9au,C. Biraghi,1
M. Badelj,M. Benassi,1
M. Badelj,D. Astori,1
F. Chiesa,G. Simeone,1
D. Astori,G. Pezzella,1
G. Simeone,M. Benassi,1
M. Benassi,F. Chiesa,1
G. Simeone,C. Th\u00e9r\u00e9au,1
V. Laurini,F. Chiesa,1
G. Pezzella,J. Veretout,1
F. Chiesa,M. Benassi,1
M. Benassi,C. Biraghi,1
D. Astori,M. Badelj,1
C. Th\u00e9r\u00e9au,M. Benassi,1
M. Benassi,M. Badelj,1
