Source,Target,Weight
V. Eysseric,Gil Dias,4
Gil Dias,V. Eysseric,3
J. Veretout,V. Eysseric,3
M. Badelj,C. Biraghi,3
Gil Dias,M. Badelj,3
C. Biraghi,K. Babacar,2
V. Eysseric,C. Biraghi,2
C. Biraghi,V. Eysseric,2
V. Eysseric,J. Veretout,2
G. Pezzella,V. Laurini,2
F. Chiesa,J. Veretout,2
M. Badelj,V. Eysseric,2
C. Biraghi,D. Astori,2
C. Biraghi,F. Chiesa,2
J. Veretout,D. Astori,2
K. Babacar,V. Laurini,1
V. Laurini,M. Sportiello,1
V. Eysseric,K. Babacar,1
J. Veretout,V. Laurini,1
J. Veretout,M. Badelj,1
V. Laurini,Gil Dias,1
K. Babacar,C. Biraghi,1
D. Astori,V. Eysseric,1
M. Badelj,F. Chiesa,1
F. Chiesa,Gil Dias,1
K. Babacar,G. Pezzella,1
M. Sportiello,M. Badelj,1
V. Eysseric,D. Astori,1
D. Astori,M. Badelj,1
V. Laurini,J. Veretout,1
M. Badelj,Gil Dias,1
G. Pezzella,M. Badelj,1
J. Veretout,C. Biraghi,1
D. Astori,G. Pezzella,1
Gil Dias,J. Veretout,1
V. Laurini,M. Badelj,1
M. Sportiello,C. Biraghi,1
D. Astori,C. Biraghi,1
V. Laurini,G. Pezzella,1
V. Eysseric,M. Sportiello,1
M. Badelj,V. Laurini,1
D. Astori,J. Veretout,1
