Source,Target,Weight
C. Brunt,J. Rodriguez,4
J. Rodriguez,C. Brunt,4
H. Robson-Kanu,M. Phillips,4
C. Dawson,Ahmed Hegazy,4
K. Gibbs,J. Rodriguez,4
B. Foster,C. Dawson,4
C. Dawson,H. Robson-Kanu,4
Ahmed Hegazy,K. Gibbs,3
H. Robson-Kanu,K. Gibbs,3
B. Foster,M. Phillips,3
G. Barry,J. Livermore,3
J. Livermore,H. Robson-Kanu,3
K. Gibbs,G. Barry,3
J. Livermore,C. Brunt,3
C. Dawson,J. Livermore,3
M. Phillips,H. Robson-Kanu,3
Ahmed Hegazy,B. Foster,3
M. Phillips,C. Dawson,3
C. Brunt,M. Phillips,3
K. Gibbs,H. Robson-Kanu,2
G. Barry,C. Brunt,2
C. Dawson,M. Phillips,2
M. Phillips,C. Brunt,2
Ahmed Hegazy,J. Evans,2
G. Barry,C. Dawson,2
J. Rodriguez,C. Dawson,2
J. Livermore,M. Phillips,2
H. Robson-Kanu,C. Brunt,2
M. Phillips,J. Rodriguez,2
C. Dawson,G. Barry,2
G. Barry,K. Gibbs,2
G. Barry,Ahmed Hegazy,2
G. Barry,J. Rodriguez,2
M. Phillips,J. Livermore,2
C. Brunt,K. Gibbs,2
J. Rodriguez,H. Robson-Kanu,2
H. Robson-Kanu,G. Barry,2
C. Brunt,J. Livermore,2
H. Robson-Kanu,Ahmed Hegazy,2
J. Livermore,C. Dawson,2
H. Robson-Kanu,C. Dawson,2
C. Brunt,G. Barry,2
H. Robson-Kanu,B. Foster,1
B. Foster,C. Brunt,1
J. Rodriguez,J. Livermore,1
K. Gibbs,C. Brunt,1
C. Brunt,H. Robson-Kanu,1
M. Phillips,B. Foster,1
J. Rodriguez,B. Foster,1
C. Dawson,B. Foster,1
M. Phillips,K. Gibbs,1
Ahmed Hegazy,C. Brunt,1
C. Dawson,J. Evans,1
K. Gibbs,C. Dawson,1
Ahmed Hegazy,H. Robson-Kanu,1
M. Phillips,G. Barry,1
J. Livermore,Ahmed Hegazy,1
J. Evans,J. Rodriguez,1
J. Evans,G. Barry,1
J. Evans,K. Gibbs,1
J. Evans,H. Robson-Kanu,1
Ahmed Hegazy,J. Livermore,1
J. Livermore,J. Evans,1
M. Phillips,J. Evans,1
J. Evans,C. Dawson,1
C. Brunt,B. Foster,1
H. Robson-Kanu,J. Rodriguez,1
Ahmed Hegazy,M. Phillips,1
B. Foster,K. Gibbs,1
C. Dawson,J. Rodriguez,1
M. Phillips,Ahmed Hegazy,1
J. Evans,B. Foster,1
J. Rodriguez,Ahmed Hegazy,1
K. Gibbs,B. Foster,1
C. Brunt,Ahmed Hegazy,1
J. Rodriguez,K. Gibbs,1
K. Gibbs,J. Evans,1
G. Barry,M. Phillips,1
J. Livermore,B. Foster,1
J. Rodriguez,M. Phillips,1
J. Rodriguez,G. Barry,1
Ahmed Hegazy,G. Barry,1
B. Foster,G. Barry,1
K. Gibbs,Ahmed Hegazy,1
B. Foster,J. Evans,1
J. Evans,J. Livermore,1
