Source,Target,Weight
S. Sess\u00e8gnon,R. Aguilar,5
P. Lasne,J. Roussillon,4
R. Aguilar,Pedro Mendes,4
R. Aguilar,E. Skhiri,4
E. Skhiri,S. Sess\u00e8gnon,4
R. Aguilar,S. Sess\u00e8gnon,4
P. Lasne,S. Sess\u00e8gnon,3
Pedro Mendes,Hilton,3
S. Sess\u00e8gnon,Hilton,3
Hilton,J. Roussillon,2
Hilton,E. Skhiri,2
Pedro Mendes,B. Lecomte,2
J. Roussillon,E. Skhiri,2
B. Lecomte,Hilton,2
J. Roussillon,Hilton,2
J. Roussillon,I. Mbenza,2
Hilton,R. Aguilar,2
D. Congr\u00e9,P. Lasne,2
D. Congr\u00e9,J. Roussillon,2
R. Aguilar,D. Congr\u00e9,2
J. Roussillon,R. Aguilar,2
Pedro Mendes,P. Lasne,2
E. Skhiri,I. Mbenza,2
Pedro Mendes,R. Aguilar,2
Hilton,Pedro Mendes,1
E. Skhiri,Pedro Mendes,1
D. Congr\u00e9,Hilton,1
S. Sess\u00e8gnon,P. Lasne,1
D. Congr\u00e9,R. Aguilar,1
I. Mbenza,P. Lasne,1
R. Aguilar,P. Lasne,1
P. Lasne,D. Congr\u00e9,1
Hilton,I. Mbenza,1
J. Roussillon,C. Ninga,1
I. Mbenza,S. Sess\u00e8gnon,1
S. Sess\u00e8gnon,E. Skhiri,1
E. Skhiri,D. Congr\u00e9,1
I. Mbenza,E. Skhiri,1
I. Mbenza,Pedro Mendes,1
Hilton,P. Lasne,1
I. Mbenza,R. Aguilar,1
S. Sess\u00e8gnon,Pedro Mendes,1
B. Lecomte,Pedro Mendes,1
E. Skhiri,R. Aguilar,1
J. Roussillon,P. Lasne,1
Hilton,D. Congr\u00e9,1
Pedro Mendes,D. Congr\u00e9,1
Pedro Mendes,J. Roussillon,1
C. Ninga,R. Aguilar,1
J. Roussillon,D. Congr\u00e9,1
S. Sess\u00e8gnon,C. Ninga,1
Hilton,B. Lecomte,1
C. Ninga,Pedro Mendes,1
I. Mbenza,J. Roussillon,1
S. Sess\u00e8gnon,I. Mbenza,1
D. Congr\u00e9,S. Sess\u00e8gnon,1
E. Skhiri,J. Roussillon,1
