Source,Target,Weight
M. Schneiderlin,L. Baines,8
L. Baines,T. Davies,3
L. Baines,J. Pickford,3
L. Baines,M. Schneiderlin,3
T. Davies,M. Keane,2
J. Pickford,D. Calvert-Lewin,2
L. Baines,Y. Bolasie,2
M. Schneiderlin,T. Walcott,2
J. Pickford,C. Tosun,2
Y. Bolasie,M. Schneiderlin,2
J. Pickford,P. Jagielka,2
T. Davies,M. Schneiderlin,2
P. Jagielka,M. Schneiderlin,2
M. Schneiderlin,J. Pickford,2
M. Keane,T. Walcott,1
P. Jagielka,J. Pickford,1
M. Keane,P. Jagielka,1
T. Davies,D. Calvert-Lewin,1
D. Calvert-Lewin,Y. Bolasie,1
J. Pickford,L. Baines,1
P. Jagielka,L. Baines,1
D. Calvert-Lewin,C. Tosun,1
B. Baningime,P. Jagielka,1
P. Jagielka,C. Tosun,1
S. Coleman,T. Davies,1
M. Schneiderlin,M. Keane,1
C. Tosun,T. Walcott,1
M. Schneiderlin,T. Davies,1
T. Davies,P. Jagielka,1
C. Tosun,M. Schneiderlin,1
J. Pickford,M. Schneiderlin,1
M. Keane,L. Baines,1
M. Schneiderlin,Y. Bolasie,1
J. Pickford,S. Coleman,1
T. Walcott,O. Niasse,1
S. Coleman,M. Schneiderlin,1
Y. Bolasie,T. Davies,1
S. Coleman,J. Pickford,1
B. Baningime,T. Davies,1
B. Baningime,M. Schneiderlin,1
Y. Bolasie,J. Pickford,1
S. Coleman,B. Baningime,1
T. Walcott,M. Schneiderlin,1
T. Davies,S. Coleman,1
O. Niasse,S. Coleman,1
M. Keane,J. Pickford,1
C. Tosun,B. Baningime,1
P. Jagielka,O. Niasse,1
T. Walcott,Y. Bolasie,1
D. Calvert-Lewin,M. Schneiderlin,1
T. Walcott,S. Coleman,1
C. Tosun,T. Davies,1
Y. Bolasie,L. Baines,1
L. Baines,M. Keane,1
T. Davies,B. Baningime,1
