Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Crivelli,71,0,1,0,0,0,1
F. Tait,74,0,0,0,1,0,1
L. Coulibaly,82,0,0,0,1,0,1
V. Manceau,90,1,0,0,0,0,1
R. Thomas,90,1,0,0,0,1,0
M. Pavlovi\u0107,90,1,0,0,0,0,1
M. Tahrat,90,1,0,0,0,0,1
Y. Andreu,90,1,0,0,0,0,1
M. Michel,90,0,0,1,0,0,1
T. Mangani,90,0,0,0,1,1,0
K. Toko Ekambi,90,0,1,0,0,0,1
B. Guillaume,19,0,1,0,0,0,1
G. Sunu,16,0,1,0,0,0,1
B. Ketkeophomphone,8,0,1,0,0,0,1
