Source,Target,Weight
M. Noble,M. Arnautovi\u0107,2
A. Ogbonna,M. Noble,2
A. Masuaku,A. Cresswell,1
M. Noble,A. Ogbonna,1
A. Masuaku,P. Zabaleta,1
Jo\u00e3o M\u00e1rio,M. Noble,1
Jo\u00e3o M\u00e1rio,A. Ogbonna,1
M. Arnautovi\u0107,M. Noble,1
A. Cresswell,Jo\u00e3o M\u00e1rio,1
M. Arnautovi\u0107,Jo\u00e3o M\u00e1rio,1
M. Noble,P. Zabaleta,1
A. Ogbonna,A. Cresswell,1
Jo\u00e3o M\u00e1rio,A. Masuaku,1
A. Cresswell,A. Ogbonna,1
D. Rice,Jo\u00e3o M\u00e1rio,1
P. Zabaleta,M. Lanzini,1
M. Arnautovi\u0107,D. Rice,1
A. Ogbonna,D. Rice,1
M. Lanzini,A. Masuaku,1
D. Rice,A. Ogbonna,1
