Source,Target,Weight
M. Arnautovi\u0107,P. Zabaleta,3
M. Arnautovi\u0107,A. Masuaku,2
A. Cresswell,M. Arnautovi\u0107,2
P. Zabaleta,Jo\u00e3o M\u00e1rio,2
C. Kouyat\u00e9,M. Arnautovi\u0107,2
A. Masuaku,M. Arnautovi\u0107,1
A. Masuaku,A. Cresswell,1
A. Ogbonna,A. Masuaku,1
D. Rice,P. Zabaleta,1
P. Zabaleta,M. Lanzini,1
Jo\u00e3o M\u00e1rio,P. Zabaleta,1
C. Kouyat\u00e9,Jo\u00e3o M\u00e1rio,1
M. Noble,A. Masuaku,1
A. Masuaku,C. Kouyat\u00e9,1
M. Lanzini,M. Noble,1
M. Noble,C. Kouyat\u00e9,1
C. Kouyat\u00e9,A. Cresswell,1
P. Zabaleta,C. Kouyat\u00e9,1
Jo\u00e3o M\u00e1rio,D. Rice,1
A. Ogbonna,M. Lanzini,1
P. Zabaleta,M. Arnautovi\u0107,1
M. Arnautovi\u0107,Jo\u00e3o M\u00e1rio,1
A. Masuaku,A. Ogbonna,1
Jo\u00e3o M\u00e1rio,C. Kouyat\u00e9,1
M. Lanzini,M. Arnautovi\u0107,1
Jo\u00e3o M\u00e1rio,M. Noble,1
