Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Juanfran,58,1,0,0,0,0,1
Gabi,69,0,0,0,1,0,1
Fernando Torres,73,0,1,0,0,0,1
Y. Carrasco,90,0,1,0,0,0,1
J. Oblak,90,0,0,1,0,0,1
Koke,90,0,0,0,1,0,1
Sa\u00fal,90,0,0,0,1,1,0
J. Gim\u00e9nez,90,1,0,0,0,0,1
S. Savi\u0107,90,1,0,0,0,0,1
L. Hern\u00e1ndez,90,1,0,0,0,1,0
A. Griezmann,90,0,1,0,0,1,0
\u00c1. Correa,32,0,1,0,0,0,1
N. Gait\u00e1n,21,0,0,0,1,1,0
L. Vietto,17,0,1,0,0,0,1
