Source,Target,Weight
K. Gibbs,J. Evans,5
H. Robson-Kanu,K. Gibbs,4
C. Dawson,M. Phillips,4
C. Brunt,K. Gibbs,4
C. Dawson,G. Krychowiak,3
G. Krychowiak,C. Dawson,3
J. Evans,K. Gibbs,3
K. Gibbs,C. Brunt,3
M. Phillips,G. Krychowiak,3
G. Krychowiak,J. Evans,2
G. Barry,C. Dawson,2
K. Gibbs,H. Robson-Kanu,2
K. Gibbs,J. Rodriguez,2
B. Foster,K. Gibbs,2
J. Evans,C. Brunt,2
G. Krychowiak,G. Barry,2
G. Barry,J. Evans,2
G. Barry,G. Krychowiak,1
Ahmed Hegazy,C. Dawson,1
K. Gibbs,J. Livermore,1
J. Evans,M. Phillips,1
G. Krychowiak,B. Foster,1
G. Barry,H. Robson-Kanu,1
J. Evans,J. Rodriguez,1
J. Rodriguez,G. Barry,1
M. Phillips,Ahmed Hegazy,1
Ahmed Hegazy,C. Brunt,1
H. Robson-Kanu,J. Livermore,1
M. Phillips,G. Barry,1
Ahmed Hegazy,G. Krychowiak,1
B. Foster,C. Dawson,1
B. Foster,G. Barry,1
J. Livermore,Ahmed Hegazy,1
M. Phillips,C. Brunt,1
C. Brunt,C. Dawson,1
Ahmed Hegazy,G. Barry,1
C. Brunt,M. Phillips,1
C. Brunt,H. Robson-Kanu,1
C. Dawson,H. Robson-Kanu,1
J. Rodriguez,H. Robson-Kanu,1
C. Brunt,J. Rodriguez,1
J. Evans,Ahmed Hegazy,1
K. Gibbs,G. Barry,1
J. Evans,H. Robson-Kanu,1
C. Brunt,J. Evans,1
C. Dawson,C. Brunt,1
M. Phillips,H. Robson-Kanu,1
J. Livermore,B. Foster,1
G. Barry,K. Gibbs,1
M. Phillips,C. Dawson,1
C. Dawson,Ahmed Hegazy,1
G. Krychowiak,M. Phillips,1
H. Robson-Kanu,C. Brunt,1
J. Evans,B. Foster,1
J. Rodriguez,B. Foster,1
J. Rodriguez,G. Krychowiak,1
H. Robson-Kanu,M. Phillips,1
