Source,Target,Weight
W. Anton,S. San\u00e9,5
S. San\u00e9,P. Schwegler,4
P. Schwegler,S. San\u00e9,4
S. San\u00e9,W. Anton,3
J. Korb,M. Harnik,3
M. Ostrzolek,P. Schwegler,3
P. Schwegler,M. Ostrzolek,3
S. San\u00e9,P. Tschauner,2
P. Schwegler,I. Bebou,2
M. Bakalorz,M. Ostrzolek,2
S. San\u00e9,I. Bebou,2
M. Ostrzolek,N. F\u00fcllkrug,2
K. Karaman,M. Harnik,2
M. Harnik,J. Korb,2
N. F\u00fcllkrug,M. Ostrzolek,1
P. Tschauner,S. San\u00e9,1
J. Korb,W. Anton,1
P. Tschauner,M. Harnik,1
M. Harnik,S. San\u00e9,1
S. San\u00e9,K. Karaman,1
P. Tschauner,P. Schwegler,1
I. Bebou,P. Tschauner,1
K. Karaman,M. Bakalorz,1
P. Schwegler,W. Anton,1
W. Anton,P. Tschauner,1
M. Harnik,K. Karaman,1
M. Ostrzolek,K. Karaman,1
M. Harnik,W. Anton,1
K. Karaman,P. Schwegler,1
W. Anton,J. Korb,1
P. Tschauner,W. Anton,1
I. Bebou,P. Schwegler,1
P. Schwegler,M. Bakalorz,1
I. Bebou,J. Korb,1
I. Bebou,M. Ostrzolek,1
M. Harnik,P. Schwegler,1
M. Ostrzolek,S. San\u00e9,1
