Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jordi Amat,76,1,0,0,0,0,1
R. Boudebouz,81,0,0,0,1,1,0
A. Guardado,81,0,0,0,1,1,0
Bartra,90,1,0,0,0,0,1
A. Mandi,90,1,0,0,0,0,1
Fabi\u00e1n,90,0,0,0,1,1,0
Joaqu\u00edn,90,0,0,0,1,0,1
Loren Mor\u00f3n,90,0,1,0,0,0,1
Ad\u00e1n,90,0,0,1,0,1,0
Barrag\u00e1n,90,1,0,0,0,0,1
J. Firpo,90,1,0,0,0,1,0
Javi Garc\u00eda,14,0,0,0,1,0,1
Cristian Tello,9,0,1,0,0,0,1
Sergio Le\u00f3n,9,0,1,0,0,0,1
