Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Rub\u00e9n Castro,63,0,1,0,0,0,1
V\u00edctor Camarasa,69,0,0,0,1,0,1
Loren Mor\u00f3n,80,0,1,0,0,0,1
Bartra,90,1,0,0,0,0,1
A. Mandi,90,1,0,0,0,0,1
Fabi\u00e1n,90,0,0,0,1,1,0
Francis Guerrero,90,0,1,0,0,0,1
R. Boudebouz,90,0,0,0,1,1,0
Ad\u00e1n,90,0,0,1,0,1,0
Javi Garc\u00eda,90,0,0,0,1,0,1
J. Firpo,90,1,0,0,0,1,0
Jordi Amat,27,1,0,0,0,0,1
Cristian Tello,21,0,1,0,0,0,1
Sergio Le\u00f3n,10,0,1,0,0,0,1
