Source,Target,Weight
A. Sch\u00f6pf,A. Harit,2
T. Kehrer,A. Sch\u00f6pf,2
A. Harit,N. Bentaleb,2
A. Harit,A. Sch\u00f6pf,2
N. Bentaleb,B. Stambouli,2
T. Kehrer,R. F\u00e4hrmann,2
R. F\u00e4hrmann,T. Kehrer,2
G. Burgstaller,T. Kehrer,2
A. Sch\u00f6pf,R. F\u00e4hrmann,2
B. Stambouli,A. Sch\u00f6pf,1
G. Burgstaller,B. Stambouli,1
L. Goretzka,G. Burgstaller,1
A. Sch\u00f6pf,T. Kehrer,1
R. F\u00e4hrmann,G. Burgstaller,1
B. Stambouli,L. Goretzka,1
D. Caligiuri,N. Bentaleb,1
A. Sch\u00f6pf,D. Caligiuri,1
L. Goretzka,A. Sch\u00f6pf,1
B. Stambouli,G. Burgstaller,1
N. Bentaleb,A. Harit,1
A. Sch\u00f6pf,Y. Konoplyanka,1
R. F\u00e4hrmann,A. Sch\u00f6pf,1
Y. Konoplyanka,A. Sch\u00f6pf,1
A. Sch\u00f6pf,L. Goretzka,1
Naldo,B. Stambouli,1
B. Stambouli,A. Harit,1
T. Kehrer,N. Bentaleb,1
N. Bentaleb,Naldo,1
D. Caligiuri,Naldo,1
Naldo,A. Sch\u00f6pf,1
B. Stambouli,D. Caligiuri,1
A. Sch\u00f6pf,G. Burgstaller,1
