Source,Target,Weight
Y. Konoplyanka,A. Sch\u00f6pf,3
D. Caligiuri,G. Burgstaller,3
G. Burgstaller,D. Caligiuri,3
A. Sch\u00f6pf,Y. Konoplyanka,2
N. Bentaleb,B. Stambouli,2
L. Goretzka,D. Caligiuri,2
A. Sch\u00f6pf,A. Harit,2
Naldo,B. Stambouli,2
G. Burgstaller,N. Bentaleb,2
A. Harit,N. Bentaleb,2
D. Caligiuri,B. Stambouli,2
A. Sch\u00f6pf,T. Kehrer,2
B. Stambouli,D. Caligiuri,2
D. Caligiuri,L. Goretzka,2
L. Goretzka,N. Bentaleb,2
A. Harit,Y. Konoplyanka,1
A. Harit,T. Kehrer,1
Naldo,L. Goretzka,1
N. Bentaleb,A. Harit,1
B. Stambouli,Naldo,1
T. Kehrer,N. Bentaleb,1
T. Kehrer,A. Sch\u00f6pf,1
Naldo,A. Harit,1
L. Goretzka,Y. Konoplyanka,1
Naldo,T. Kehrer,1
N. Bentaleb,Naldo,1
B. Stambouli,L. Goretzka,1
A. Harit,A. Sch\u00f6pf,1
N. Bentaleb,G. Burgstaller,1
R. F\u00e4hrmann,A. Sch\u00f6pf,1
R. F\u00e4hrmann,Naldo,1
G. Burgstaller,L. Goretzka,1
B. Stambouli,A. Sch\u00f6pf,1
N. Bentaleb,R. F\u00e4hrmann,1
T. Kehrer,G. Burgstaller,1
N. Bentaleb,T. Kehrer,1
D. Caligiuri,Naldo,1
B. Stambouli,T. Kehrer,1
T. Kehrer,Y. Konoplyanka,1
A. Sch\u00f6pf,R. F\u00e4hrmann,1
T. Kehrer,R. F\u00e4hrmann,1
T. Kehrer,Naldo,1
A. Sch\u00f6pf,N. Bentaleb,1
N. Bentaleb,L. Goretzka,1
N. Bentaleb,D. Caligiuri,1
R. F\u00e4hrmann,G. Burgstaller,1
Y. Konoplyanka,N. Bentaleb,1
L. Goretzka,A. Harit,1
