Source,Target,Weight
P. Schiattarella,M. Lazzari,7
M. Lazzari,P. Schiattarella,7
F. Viviani,P. Schiattarella,5
F. Viviani,S. V\u00e4is\u00e4nen,5
A. Gomis,B. Salamon,4
B. Salamon,S. Floccari,4
S. V\u00e4is\u00e4nen,F. Viviani,4
B. Salamon,M. Lazzari,4
S. V\u00e4is\u00e4nen,A. Gomis,4
S. V\u00e4is\u00e4nen,F. Mattiello,4
M. Lazzari,B. Salamon,4
F. Mattiello,S. V\u00e4is\u00e4nen,4
B. Salamon,F. Viviani,4
F. Mattiello,F. Viviani,4
B. Salamon,P. Schiattarella,4
S. V\u00e4is\u00e4nen,L. Mora,4
F. Vicari,B. Salamon,4
S. Floccari,M. Lazzari,4
P. Schiattarella,B. Salamon,3
P. Schiattarella,F. Viviani,3
F. Viviani,B. Salamon,3
S. V\u00e4is\u00e4nen,F. Vicari,3
L. Mora,F. Viviani,3
F. Mattiello,L. Mora,2
F. Viviani,F. Mattiello,2
P. Schiattarella,A. Gomis,2
F. Viviani,F. Vicari,2
M. Lazzari,F. Viviani,2
L. Mora,M. Borriello,2
L. Mora,S. V\u00e4is\u00e4nen,2
F. Viviani,M. Lazzari,2
B. Salamon,A. Gomis,2
F. Vicari,A. Gomis,2
F. Vicari,S. V\u00e4is\u00e4nen,2
F. Vicari,L. Mora,2
F. Viviani,L. Mora,2
B. Salamon,F. Vicari,2
S. Floccari,F. Mattiello,2
L. Mora,F. Mattiello,2
M. Lazzari,M. Borriello,2
A. Gomis,F. Vicari,2
P. Schiattarella,S. V\u00e4is\u00e4nen,2
S. Floccari,S. V\u00e4is\u00e4nen,1
L. Mora,B. Salamon,1
P. Schiattarella,F. Vicari,1
B. Salamon,M. Borriello,1
F. Vicari,P. Schiattarella,1
A. Gomis,M. Lazzari,1
S. Floccari,F. Vicari,1
B. Salamon,S. V\u00e4is\u00e4nen,1
M. Lazzari,F. Mattiello,1
F. Mattiello,B. Salamon,1
M. Borriello,S. V\u00e4is\u00e4nen,1
M. Borriello,F. Vicari,1
M. Lazzari,L. Mora,1
S. V\u00e4is\u00e4nen,B. Salamon,1
S. Floccari,M. Borriello,1
A. Gomis,P. Schiattarella,1
F. Viviani,S. Floccari,1
M. Borriello,S. Floccari,1
L. Mora,S. Floccari,1
P. Schiattarella,M. Borriello,1
M. Lazzari,S. V\u00e4is\u00e4nen,1
A. Gomis,S. V\u00e4is\u00e4nen,1
M. Borriello,P. Schiattarella,1
F. Vicari,S. Floccari,1
F. Vicari,M. Lazzari,1
M. Lazzari,F. Vicari,1
M. Lazzari,S. Floccari,1
F. Mattiello,M. Lazzari,1
A. Gomis,F. Viviani,1
M. Borriello,F. Viviani,1
M. Borriello,F. Mattiello,1
