Source,Target,Weight
B. Salamon,M. Lazzari,1
P. Schiattarella,F. Viviani,1
S. V\u00e4is\u00e4nen,L. Mora,1
S. Floccari,M. Lazzari,1
F. Viviani,S. V\u00e4is\u00e4nen,1
L. Mora,S. V\u00e4is\u00e4nen,1
S. Floccari,P. Schiattarella,1
M. Lazzari,F. Viviani,1
M. Lazzari,S. Floccari,1
F. Viviani,M. Borriello,1
F. Mattiello,F. Viviani,1
M. Borriello,B. Salamon,1
L. Mora,F. Viviani,1
S. Floccari,M. Borriello,1
F. Viviani,M. Lazzari,1
F. Mattiello,L. Mora,1
F. Viviani,F. Mattiello,1
M. Lazzari,F. Mattiello,1
M. Borriello,F. Viviani,1
M. Lazzari,B. Salamon,1
S. V\u00e4is\u00e4nen,F. Mattiello,1
F. Mattiello,S. Floccari,1
B. Salamon,S. Floccari,1
