Source,Target,Weight
Illarramendi,K\u00e9vin Rodrigues,4
K\u00e9vin Rodrigues,Zurutuza,4
Zurutuza,Illarramendi,4
Xabi Prieto,Odriozola,3
Odriozola,Illarramendi,3
Zubeld\u00eda,K\u00e9vin Rodrigues,3
Odriozola,Xabi Prieto,3
Illarramendi,Xabi Prieto,3
Zubeld\u00eda,Illarramendi,2
Xabi Prieto,K\u00e9vin Rodrigues,2
K\u00e9vin Rodrigues,Zubeld\u00eda,2
Odriozola,Aritz Elustondo,2
Xabi Prieto,Mikel Oyarzabal,2
Willian Jos\u00e9,Illarramendi,2
Aritz Elustondo,Odriozola,2
Illarramendi,Willian Jos\u00e9,2
K\u00e9vin Rodrigues,Mikel Oyarzabal,2
Juanmi,Zubeld\u00eda,1
Illarramendi,A. Januzaj,1
Illarramendi,Zurutuza,1
Zurutuza,Aritz Elustondo,1
Illarramendi,Aritz Elustondo,1
Zurutuza,Odriozola,1
A. Januzaj,K\u00e9vin Rodrigues,1
Mikel Oyarzabal,G. Rulli,1
Aritz Elustondo,Zurutuza,1
Zurutuza,Xabi Prieto,1
Aritz Elustondo,Zubeld\u00eda,1
A. Januzaj,Willian Jos\u00e9,1
Zubeld\u00eda,Zurutuza,1
Xabi Prieto,Illarramendi,1
Mikel Oyarzabal,Xabi Prieto,1
K\u00e9vin Rodrigues,A. Januzaj,1
G. Rulli,Zurutuza,1
Willian Jos\u00e9,A. Januzaj,1
Aritz Elustondo,Illarramendi,1
A. Januzaj,Zubeld\u00eda,1
K\u00e9vin Rodrigues,Juanmi,1
Mikel Oyarzabal,Willian Jos\u00e9,1
Zubeld\u00eda,G. Rulli,1
Illarramendi,Odriozola,1
G. Rulli,Illarramendi,1
Mikel Oyarzabal,Zubeld\u00eda,1
Zurutuza,Willian Jos\u00e9,1
Illarramendi,Zubeld\u00eda,1
Willian Jos\u00e9,Aritz Elustondo,1
