Source,Target,Weight
A. Aquilani,Vicente G\u00f3mez,2
Dani Castellano,L. R\u00e9my,2
O. Tannane,J. Calleri,1
Vicente G\u00f3mez,Ximo Navarro,1
Vicente G\u00f3mez,Jonathan Viera,1
Ximo Navarro,A. Aquilani,1
M. Lemos,A. Aquilani,1
M. Lemos,Ximo Navarro,1
J. Calleri,Ximo Navarro,1
L. R\u00e9my,Dani Castellano,1
Ximo Navarro,J. Calleri,1
Ximo Navarro,L. R\u00e9my,1
Jonathan Viera,Vicente G\u00f3mez,1
J. Calleri,O. Tannane,1
Vicente G\u00f3mez,M\u00edchel,1
O. Tannane,M. Lemos,1
L. R\u00e9my,Vicente G\u00f3mez,1
A. Aquilani,O. Tannane,1
M\u00edchel,Vicente G\u00f3mez,1
Vicente G\u00f3mez,Dani Castellano,1
Vicente G\u00f3mez,M. Lemos,1
