Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Dimata,52,0,1,0,0,0,1
D. Didavi,72,0,0,0,1,1,0
R. Knoche,78,1,0,0,0,0,1
K. Casteels,90,0,0,1,0,1,0
Camacho,90,0,0,0,1,0,1
P. Verhaegh,90,1,0,0,0,0,1
J. Guilavogui,90,0,0,0,1,0,1
M. Arnold,90,0,0,0,1,1,0
M. G\u00f3mez,90,0,1,0,0,0,1
Y. Gerhardt,90,1,0,0,0,1,0
M. Tisserand,90,1,0,0,0,0,1
R. Bazoer,38,0,0,0,1,0,1
Y. Mall\u0131,18,0,0,0,1,0,1
F. Uduokhai,12,1,0,0,0,0,1
