Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Frantz,61,0,0,0,1,0,1
N. Petersen,72,0,1,0,0,0,1
J. Haberer,86,0,0,0,1,0,1
T. Kleindienst,90,0,1,0,0,0,1
L. K\u00fcbler,90,1,0,0,0,0,1
M. Gulde,90,1,0,0,0,0,1
C. G\u00fcnter,90,1,0,0,0,1,0
M. Kempf,90,1,0,0,0,1,0
A. Schwolow,90,0,0,1,0,0,1
M. Terrazzino,90,0,1,0,0,0,1
N. H\u00f6fler,90,0,0,0,1,0,1
P. Stenzel,29,1,0,0,0,0,1
R. Koch,18,1,0,0,0,0,1
C. S\u00f6y\u00fcnc\u00fc,4,1,0,0,0,0,1
