Source,Target,Weight
B. Zuculini,Daniel Bessa,5
R\u00f4mulo,Daniel Bessa,3
Daniel Bessa,M. Valoti,3
D. Verde,E. Bearzotti,3
M. Valoti,Daniel Bessa,3
Daniel Bessa,M. Fossati,3
M. Fossati,R\u00f4mulo,3
R\u00f4mulo,B. Zuculini,3
B. Zuculini,M. Fossati,2
Daniel Bessa,Nicolas,2
B. Zuculini,A. Caracciolo,2
M. Valoti,D. Verde,2
Nicolas,G. Pazzini,2
Nicolas,M. Valoti,2
T. Heurtaux,B. Zuculini,2
Daniel Bessa,R\u00f4mulo,2
B. Zuculini,M. Valoti,2
M. Valoti,R\u00f4mulo,2
G. Pazzini,D. Verde,2
E. Bearzotti,D. Verde,2
D. Verde,M. Fossati,2
Daniel Bessa,B. Zuculini,2
T. Heurtaux,R\u00f4mulo,1
M. Fossati,T. Heurtaux,1
B. Zuculini,D. Verde,1
G. Pazzini,Daniel Bessa,1
M. Fossati,D. Verde,1
M. Fossati,B. Zuculini,1
E. Bearzotti,B. Zuculini,1
M. Fossati,M. Valoti,1
M. Fossati,G. Pazzini,1
A. Caracciolo,B. Zuculini,1
Nicolas,E. Bearzotti,1
R\u00f4mulo,G. Pazzini,1
E. Bearzotti,Nicolas,1
Nicolas,B. Zuculini,1
A. Caracciolo,Nicolas,1
B. Zuculini,R\u00f4mulo,1
Daniel Bessa,G. Pazzini,1
A. Caracciolo,T. Heurtaux,1
R\u00f4mulo,M. Valoti,1
M. Valoti,E. Bearzotti,1
A. Caracciolo,R\u00f4mulo,1
R\u00f4mulo,T. Heurtaux,1
R\u00f4mulo,M. Fossati,1
M. Valoti,M. Fossati,1
D. Verde,G. Pazzini,1
D. Verde,Nicolas,1
E. Bearzotti,A. Caracciolo,1
G. Pazzini,M. Valoti,1
G. Pazzini,B. Zuculini,1
G. Pazzini,M. Fossati,1
M. Fossati,Nicolas,1
M. Fossati,Daniel Bessa,1
M. Valoti,B. Zuculini,1
