Source,Target,Weight
L. Baines,Y. Bolasie,3
M. Keane,P. Jagielka,3
L. Baines,M. Schneiderlin,3
M. Schneiderlin,I. Gueye,3
C. Tosun,M. Schneiderlin,2
M. Keane,L. Baines,2
J. Pickford,C. Tosun,2
C. Tosun,L. Baines,2
Y. Bolasie,M. Keane,2
P. Jagielka,M. Keane,2
W. Rooney,S. Coleman,2
L. Baines,J. Pickford,2
W. Rooney,L. Baines,2
M. Keane,J. Pickford,1
S. Coleman,L. Baines,1
C. Tosun,M. Keane,1
Y. Bolasie,L. Baines,1
S. Coleman,P. Jagielka,1
C. Tosun,W. Rooney,1
I. Gueye,L. Baines,1
L. Baines,I. Gueye,1
S. Coleman,W. Rooney,1
L. Baines,W. Rooney,1
I. Gueye,P. Jagielka,1
M. Keane,C. Tosun,1
M. Schneiderlin,W. Rooney,1
Y. Bolasie,C. Tosun,1
P. Jagielka,S. Coleman,1
P. Jagielka,L. Baines,1
Y. Bolasie,P. Jagielka,1
S. Coleman,M. Keane,1
P. Jagielka,C. Tosun,1
J. Pickford,L. Baines,1
M. Schneiderlin,L. Baines,1
I. Gueye,Y. Bolasie,1
C. Tosun,Y. Bolasie,1
J. Pickford,S. Coleman,1
P. Jagielka,M. Schneiderlin,1
Y. Bolasie,W. Rooney,1
M. Schneiderlin,C. Tosun,1
L. Baines,M. Keane,1
I. Gueye,J. Pickford,1
L. Baines,C. Tosun,1
