Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Yarmolenko,73,0,1,0,0,1,0
P. Aubameyang,90,0,1,0,0,0,1
R. B\u00fcrki,90,0,0,1,0,0,1
S. Papastathopoulos,90,1,0,0,0,0,1
\u00d6. Toprak,90,1,0,0,0,0,1
J. Weigl,90,0,0,0,1,0,1
Rapha\u00ebl Guerreiro,90,1,0,0,0,1,0
J. Toljan,90,1,0,0,0,0,1
S. Kagawa,90,0,0,0,1,0,1
M. Schmelzer,90,1,0,0,0,1,0
C. Pulisic,90,0,0,0,1,0,1
M. Dahoud,17,0,0,0,1,0,1
N. Suboti\u0107,1,1,0,0,0,0,1
