Source,Target,Weight
A. Florenzi,K. Manolas,3
A. Kolarov,D. De Rossi,2
A. Kolarov,A. Florenzi,2
R. Nainggolan,D. De Rossi,2
K. Manolas,S. El Shaarawy,2
D. De Rossi,L. Pellegrini,2
F. Fazio,K. Manolas,2
L. Pellegrini,A. Florenzi,2
S. El Shaarawy,L. Pellegrini,2
K. Manolas,A. Florenzi,2
D. De Rossi,A. Kolarov,2
C. \u00dcnder,S. El Shaarawy,1
L. Pellegrini,S. El Shaarawy,1
S. El Shaarawy,R. Nainggolan,1
E. D\u017eeko,A. Florenzi,1
L. Pellegrini,Alisson,1
S. El Shaarawy,E. D\u017eeko,1
A. Florenzi,R. Nainggolan,1
A. Florenzi,L. Pellegrini,1
A. Kolarov,R. Nainggolan,1
A. Florenzi,A. Kolarov,1
A. Kolarov,F. Fazio,1
L. Pellegrini,A. Kolarov,1
K. Manolas,F. Fazio,1
Alisson,A. Kolarov,1
R. Nainggolan,L. Pellegrini,1
S. El Shaarawy,Alisson,1
E. D\u017eeko,A. Kolarov,1
Alisson,S. El Shaarawy,1
A. Kolarov,E. D\u017eeko,1
L. Pellegrini,C. \u00dcnder,1
