Source,Target,Weight
M. Antonio,A. Cresswell,2
M. Noble,M. Lanzini,2
M. Arnautovi\u0107,M. Lanzini,1
D. Rice,C. Kouyat\u00e9,1
M. Antonio,D. Rice,1
A. Cresswell,D. Rice,1
M. Antonio,M. Noble,1
M. Noble,M. Antonio,1
M. Lanzini,A. Cresswell,1
D. Rice,M. Arnautovi\u0107,1
M. Noble,C. Kouyat\u00e9,1
Adri\u00e1n,M. Noble,1
D. Rice,P. Zabaleta,1
C. Kouyat\u00e9,M. Lanzini,1
M. Lanzini,M. Antonio,1
M. Lanzini,C. Kouyat\u00e9,1
A. Cresswell,Adri\u00e1n,1
D. Rice,M. Noble,1
S. Byram,P. Zabaleta,1
S. Byram,D. Rice,1
C. Kouyat\u00e9,M. Antonio,1
D. Rice,M. Antonio,1
P. Zabaleta,S. Byram,1
A. Cresswell,M. Lanzini,1
C. Kouyat\u00e9,D. Rice,1
M. Antonio,S. Byram,1
M. Lanzini,P. Zabaleta,1
P. Zabaleta,D. Rice,1
P. Zabaleta,M. Noble,1
