Source,Target,Weight
B. Martella,A. Stoian,6
D. Faraoni,A. Barberis,6
M. Trotta,D. Faraoni,6
M. Rohd\u00e9n,F. Ceccherini,4
F. Ceccherini,D. Faraoni,4
A. Budimir,A. Barberis,4
A. Barberis,D. Faraoni,4
D. Faraoni,F. Ceccherini,4
A. Barberis,M. Trotta,4
S. Simi\u010d,D. Faraoni,4
M. Rohd\u00e9n,D. Faraoni,4
A. Stoian,B. Martella,4
R. Mandragora,B. Martella,4
R. Mandragora,A. Stoian,3
M. Rohd\u00e9n,B. Martella,3
M. Rohd\u00e9n,M. Trotta,3
B. Martella,R. Mandragora,3
D. Faraoni,M. Trotta,3
D. Faraoni,A. Budimir,3
A. Barberis,B. Martella,3
D. Faraoni,M. Rohd\u00e9n,3
R. Mandragora,A. Budimir,3
A. Stoian,R. Mandragora,3
M. Trotta,M. Rohd\u00e9n,3
A. Stoian,S. Simi\u010d,3
B. Martella,M. Rohd\u00e9n,3
A. Cordaz,M. Trotta,3
D. Faraoni,B. Martella,2
M. Rohd\u00e9n,A. Barberis,2
A. Stoian,M. Rohd\u00e9n,2
D. Faraoni,S. Simi\u010d,2
S. Simi\u010d,A. Barberis,2
M. Rohd\u00e9n,A. Budimir,2
A. Barberis,A. Stoian,2
S. Simi\u010d,B. Martella,2
M. Trotta,A. Stoian,2
A. Stoian,A. Barberis,2
A. Barberis,R. Mandragora,2
D. Faraoni,A. Cordaz,2
A. Cordaz,A. Stoian,2
F. Ceccherini,A. Barberis,2
F. Ceccherini,M. Rohd\u00e9n,2
F. Ceccherini,A. Cordaz,2
A. Cordaz,S. Simi\u010d,2
M. Trotta,R. Mandragora,2
D. Faraoni,R. Mandragora,2
A. Budimir,M. Rohd\u00e9n,2
A. Barberis,S. Simi\u010d,2
B. Martella,A. Cordaz,2
B. Martella,D. Faraoni,2
A. Cordaz,A. Budimir,1
A. Budimir,A. Stoian,1
A. Cordaz,D. Faraoni,1
M. Trotta,B. Martella,1
R. Mandragora,M. Rohd\u00e9n,1
A. Barberis,F. Ceccherini,1
F. Ceccherini,B. Martella,1
M. Trotta,A. Cordaz,1
B. Martella,F. Ceccherini,1
B. Martella,M. Trotta,1
F. Ceccherini,S. Simi\u010d,1
F. Ceccherini,M. Trotta,1
A. Budimir,F. Ceccherini,1
A. Budimir,A. Cordaz,1
R. Mandragora,M. Trotta,1
A. Barberis,M. Rohd\u00e9n,1
A. Barberis,A. Budimir,1
S. Simi\u010d,A. Cordaz,1
M. Trotta,A. Barberis,1
S. Simi\u010d,M. Trotta,1
A. Stoian,F. Ceccherini,1
A. Budimir,D. Faraoni,1
S. Simi\u010d,F. Ceccherini,1
A. Stoian,D. Faraoni,1
M. Trotta,S. Simi\u010d,1
B. Martella,A. Barberis,1
