Source,Target,Weight
Javi Manquillo,Mikel Merino,3
M. Diam\u00e9,Javi Manquillo,3
J. Lascelles,D. Yedlin,2
Javi Manquillo,J. Shelvey,2
D. Yedlin,J. Shelvey,2
F. Lejeune,K. Darlow,2
D. Yedlin,C. Atsu,2
M. Ritchie,Javi Manquillo,2
C. Atsu,J. Shelvey,2
Mikel Merino,Javi Manquillo,2
D. Gayle,M. Ritchie,2
M. Ritchie,J. Lascelles,2
M. Ritchie,Mikel Merino,2
J. Shelvey,M. Ritchie,2
J. Shelvey,J. Lascelles,1
K. Darlow,M. Ritchie,1
Mikel Merino,F. Lejeune,1
Javi Manquillo,D. Gayle,1
Javi Manquillo,M. Ritchie,1
Javi Manquillo,F. Lejeune,1
K. Darlow,D. Yedlin,1
M. Diam\u00e9,J. Shelvey,1
Mikel Merino,M. Ritchie,1
C. Atsu,M. Diam\u00e9,1
D. Yedlin,M. Diam\u00e9,1
J. Lascelles,K. Darlow,1
J. Shelvey,Mikel Merino,1
J. Lascelles,M. Diam\u00e9,1
M. Diam\u00e9,M. Ritchie,1
J. Shelvey,Javi Manquillo,1
Javi Manquillo,M. Diam\u00e9,1
M. Ritchie,D. Gayle,1
F. Lejeune,J. Lascelles,1
Javi Manquillo,D. Yedlin,1
F. Lejeune,Javi Manquillo,1
Mikel Merino,C. Atsu,1
D. Yedlin,F. Lejeune,1
M. Ritchie,F. Lejeune,1
J. Shelvey,D. Gayle,1
J. Shelvey,D. Yedlin,1
K. Darlow,M. Diam\u00e9,1
D. Gayle,D. Yedlin,1
