Source,Target,Weight
M. Diam\u00e9,M. Ritchie,3
Ayoze P\u00e9rez,J. Lascelles,3
J. Shelvey,M. Diam\u00e9,2
J. Lascelles,D. Gayle,2
D. Gayle,Ayoze P\u00e9rez,2
M. Ritchie,D. Yedlin,2
M. Diam\u00e9,D. Yedlin,2
J. Lascelles,K. Darlow,2
M. Ritchie,Javi Manquillo,2
D. Yedlin,J. Lascelles,2
D. Gayle,D. Yedlin,1
D. Yedlin,M. Diam\u00e9,1
J. Murphy,Ayoze P\u00e9rez,1
K. Darlow,Ayoze P\u00e9rez,1
Ayoze P\u00e9rez,C. Clark,1
J. Murphy,D. Gayle,1
D. Yedlin,D. Gayle,1
Ayoze P\u00e9rez,D. Gayle,1
Javi Manquillo,J. Shelvey,1
Javi Manquillo,M. Ritchie,1
M. Ritchie,M. Diam\u00e9,1
M. Diam\u00e9,Ayoze P\u00e9rez,1
Ayoze P\u00e9rez,M. Diam\u00e9,1
J. Lascelles,J. Murphy,1
J. Murphy,M. Ritchie,1
M. Ritchie,C. Clark,1
C. Clark,J. Shelvey,1
J. Lascelles,Ayoze P\u00e9rez,1
C. Clark,M. Ritchie,1
D. Yedlin,J. Murphy,1
J. Shelvey,C. Clark,1
M. Ritchie,J. Shelvey,1
D. Gayle,J. Shelvey,1
J. Shelvey,Javi Manquillo,1
D. Gayle,M. Diam\u00e9,1
Javi Manquillo,P. Dummett,1
K. Darlow,M. Diam\u00e9,1
C. Clark,J. Murphy,1
P. Dummett,M. Ritchie,1
