Source,Target,Weight
J. Lascelles,D. Yedlin,2
M. Diam\u00e9,J. Shelvey,2
J. Lascelles,M. Diam\u00e9,2
D. Yedlin,Ayoze P\u00e9rez,2
C. Clark,M. Diam\u00e9,1
Ayoze P\u00e9rez,M. Diam\u00e9,1
J. Lascelles,J. Shelvey,1
J. Shelvey,Ayoze P\u00e9rez,1
J. Shelvey,Javi Manquillo,1
Ayoze P\u00e9rez,D. Yedlin,1
J. Shelvey,J. Murphy,1
Javi Manquillo,C. Clark,1
Javi Manquillo,J. Shelvey,1
J. Lascelles,J. Murphy,1
M. Ritchie,D. Yedlin,1
K. Darlow,M. Diam\u00e9,1
M. Ritchie,Javi Manquillo,1
Javi Manquillo,J. Lascelles,1
D. Yedlin,M. Diam\u00e9,1
M. Diam\u00e9,J. Lascelles,1
M. Diam\u00e9,C. Atsu,1
M. Diam\u00e9,D. Yedlin,1
J. Murphy,Javi Manquillo,1
J. Shelvey,D. Yedlin,1
J. Murphy,M. Diam\u00e9,1
M. Diam\u00e9,C. Clark,1
Ayoze P\u00e9rez,M. Ritchie,1
K. Darlow,J. Lascelles,1
M. Diam\u00e9,J. Murphy,1
C. Atsu,M. Ritchie,1
D. Yedlin,K. Darlow,1
J. Murphy,J. Lascelles,1
C. Clark,Javi Manquillo,1
M. Ritchie,M. Diam\u00e9,1
M. Ritchie,C. Clark,1
D. Yedlin,J. Murphy,1
C. Clark,J. Lascelles,1
D. Yedlin,M. Ritchie,1
Javi Manquillo,M. Ritchie,1
M. Diam\u00e9,K. Darlow,1
