Source,Target,Weight
Ayoze P\u00e9rez,J. Murphy,3
J. Shelvey,D. Yedlin,3
D. Yedlin,J. Shelvey,2
C. Clark,Ayoze P\u00e9rez,2
J. Murphy,D. Yedlin,2
M. Ritchie,Javi Manquillo,1
J. Lascelles,C. Clark,1
M. Diam\u00e9,Javi Manquillo,1
C. Atsu,D. Yedlin,1
Javi Manquillo,Ayoze P\u00e9rez,1
D. Yedlin,J. Murphy,1
Ayoze P\u00e9rez,M. Ritchie,1
J. Shelvey,Javi Manquillo,1
D. Yedlin,Javi Manquillo,1
D. Yedlin,C. Clark,1
M. Ritchie,D. Yedlin,1
Javi Manquillo,J. Lascelles,1
J. Shelvey,J. Lascelles,1
J. Murphy,Javi Manquillo,1
Javi Manquillo,J. Shelvey,1
Javi Manquillo,C. Clark,1
C. Clark,M. Ritchie,1
M. Diam\u00e9,Ayoze P\u00e9rez,1
J. Murphy,J. Shelvey,1
C. Clark,J. Shelvey,1
J. Murphy,M. Ritchie,1
D. Yedlin,J. Lascelles,1
Ayoze P\u00e9rez,M. Diam\u00e9,1
K. Darlow,C. Clark,1
J. Lascelles,C. Atsu,1
Javi Manquillo,M. Ritchie,1
M. Ritchie,K. Darlow,1
C. Atsu,M. Diam\u00e9,1
J. Lascelles,Ayoze P\u00e9rez,1
C. Atsu,J. Murphy,1
M. Diam\u00e9,C. Atsu,1
D. Yedlin,C. Atsu,1
M. Ritchie,C. Clark,1
