Source,Target,Weight
J. Alonso,E. Ponce,3
I. Amadou,Edgar I\u00e9,3
Thiago Maia,E. Ponce,2
E. Ponce,Edgar I\u00e9,2
Edgar I\u00e9,J. Alonso,2
N. P\u00e9p\u00e9,K. Malcuit,2
B. Soumar\u00e9,A. El Ghazi,2
E. Ponce,J. Alonso,2
E. Ponce,Thiago Maia,2
B. Soumar\u00e9,Thiago Mendes,2
A. El Ghazi,Thiago Maia,2
A. El Ghazi,Thiago Mendes,1
N. P\u00e9p\u00e9,Edgar I\u00e9,1
Thiago Maia,J. Alonso,1
E. Ponce,F. Bahlouli,1
Edgar I\u00e9,Thiago Maia,1
Thiago Maia,M. Maignan,1
N. P\u00e9p\u00e9,B. Soumar\u00e9,1
B. Soumar\u00e9,Thiago Maia,1
Edgar I\u00e9,I. Amadou,1
J. Alonso,I. Amadou,1
Thiago Mendes,I. Amadou,1
Thiago Mendes,N. P\u00e9p\u00e9,1
J. Alonso,B. Soumar\u00e9,1
Thiago Mendes,K. Malcuit,1
Edgar I\u00e9,A. El Ghazi,1
A. El Ghazi,B. Soumar\u00e9,1
M. Maignan,E. Ponce,1
K. Malcuit,B. Soumar\u00e9,1
M. Maignan,Edgar I\u00e9,1
Edgar I\u00e9,N. P\u00e9p\u00e9,1
J. Alonso,Thiago Mendes,1
Edgar I\u00e9,E. Ponce,1
Thiago Maia,Thiago Mendes,1
J. Alonso,Thiago Maia,1
K. Malcuit,I. Amadou,1
Thiago Mendes,A. El Ghazi,1
E. Ponce,Thiago Mendes,1
I. Amadou,J. Alonso,1
Thiago Maia,A. El Ghazi,1
Thiago Mendes,Thiago Maia,1
K. Malcuit,N. P\u00e9p\u00e9,1
K. Malcuit,E. Ponce,1
I. Amadou,M. Maignan,1
A. El Ghazi,I. Amadou,1
Thiago Maia,N. P\u00e9p\u00e9,1
B. Soumar\u00e9,K. Malcuit,1
E. Ponce,B. Soumar\u00e9,1
Thiago Mendes,E. Ponce,1
F. Bahlouli,Thiago Mendes,1
Thiago Maia,B. Soumar\u00e9,1
