Source,Target,Weight
Douglas Santos,G. Jung,7
G. Sakai,L. Holtby,6
J. Pollersbeck,M. Steinmann,5
M. Steinmann,L. Holtby,5
G. Jung,J. Pollersbeck,4
F. Kosti\u0107,G. Sakai,4
J. Pollersbeck,Douglas Santos,4
K. Papadopoulos,M. Steinmann,3
J. Pollersbeck,K. Papadopoulos,3
A. Hunt,K. Papadopoulos,3
K. Papadopoulos,G. Sakai,3
L. Holtby,K. Papadopoulos,3
Douglas Santos,J. Pollersbeck,3
L. Holtby,M. Steinmann,3
G. Jung,Douglas Santos,3
K. Papadopoulos,T. Ito,3
G. Jung,M. Steinmann,3
M. Steinmann,G. Sakai,3
L. Holtby,Douglas Santos,3
M. Steinmann,J. Pollersbeck,3
M. Steinmann,A. Hunt,2
B. Wood,G. Sakai,2
L. Holtby,A. Hunt,2
T. Ito,K. Papadopoulos,2
B. Wood,Douglas Santos,2
J. Pollersbeck,G. Jung,2
A. Hunt,L. Holtby,2
T. Ito,G. Sakai,2
Douglas Santos,L. Holtby,2
L. Holtby,J. Pollersbeck,2
M. Steinmann,K. Papadopoulos,2
Douglas Santos,F. Kosti\u0107,2
M. Steinmann,T. Ito,2
G. Sakai,Douglas Santos,2
M. Steinmann,G. Jung,2
G. Jung,K. Papadopoulos,2
A. Hunt,B. Wood,2
K. Papadopoulos,F. Kosti\u0107,2
T. Ito,A. Hunt,2
L. Holtby,G. Jung,2
A. Hunt,M. Steinmann,2
G. Sakai,M. Steinmann,2
G. Sakai,F. Kosti\u0107,2
G. Jung,L. Holtby,2
K. Papadopoulos,J. Pollersbeck,2
Douglas Santos,A. Hunt,2
G. Sakai,T. Ito,1
T. Ito,G. Jung,1
T. Ito,M. Steinmann,1
K. Papadopoulos,A. Hunt,1
J. Pollersbeck,G. Sakai,1
G. Sakai,K. Papadopoulos,1
T. Ito,Douglas Santos,1
L. Holtby,F. Kosti\u0107,1
F. Kosti\u0107,L. Holtby,1
F. Kosti\u0107,A. Hunt,1
Douglas Santos,M. Steinmann,1
Douglas Santos,B. Wood,1
J. Pollersbeck,L. Holtby,1
L. Holtby,T. Ito,1
G. Sakai,B. Wood,1
F. Kosti\u0107,Douglas Santos,1
M. Steinmann,F. Kosti\u0107,1
T. Ito,F. Kosti\u0107,1
F. Kosti\u0107,J. Pollersbeck,1
A. Hunt,T. Ito,1
L. Holtby,G. Sakai,1
B. Wood,F. Kosti\u0107,1
A. Hunt,Douglas Santos,1
G. Jung,A. Hunt,1
F. Kosti\u0107,G. Jung,1
G. Jung,T. Ito,1
A. Hunt,J. Pollersbeck,1
F. Kosti\u0107,B. Wood,1
L. Holtby,B. Wood,1
G. Sakai,A. Hunt,1
M. Steinmann,Douglas Santos,1
B. Wood,T. Ito,1
K. Papadopoulos,B. Wood,1
B. Wood,G. Jung,1
