Source,Target,Weight
Illarramendi,Odriozola,4
K\u00e9vin Rodrigues,Mikel Oyarzabal,2
G. Rulli,\u00cd\u00f1igo Mart\u00ednez,2
Odriozola,Diego Llorente,2
Zurutuza,K\u00e9vin Rodrigues,2
Odriozola,G. Rulli,2
A. Januzaj,Zurutuza,2
Diego Llorente,G. Rulli,2
Zurutuza,A. Januzaj,1
\u00cd\u00f1igo Mart\u00ednez,Willian Jos\u00e9,1
Zurutuza,Willian Jos\u00e9,1
K\u00e9vin Rodrigues,Zurutuza,1
G. Rulli,Odriozola,1
Willian Jos\u00e9,Odriozola,1
G. Rulli,A. Januzaj,1
\u00cd\u00f1igo Mart\u00ednez,K\u00e9vin Rodrigues,1
Odriozola,Xabi Prieto,1
A. Januzaj,Illarramendi,1
Xabi Prieto,Mikel Oyarzabal,1
A. Januzaj,Odriozola,1
Diego Llorente,Illarramendi,1
Odriozola,A. Januzaj,1
Odriozola,Zurutuza,1
Odriozola,Illarramendi,1
Mikel Oyarzabal,Odriozola,1
\u00cd\u00f1igo Mart\u00ednez,Diego Llorente,1
Xabi Prieto,Illarramendi,1
Illarramendi,Xabi Prieto,1
Willian Jos\u00e9,\u00cd\u00f1igo Mart\u00ednez,1
Xabi Prieto,A. Januzaj,1
Diego Llorente,Xabi Prieto,1
Mikel Oyarzabal,Xabi Prieto,1
Xabi Prieto,Diego Llorente,1
