Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Donis,58,0,1,0,0,0,1
C. Akolo,70,0,1,0,0,0,1
B. \u00d6zcan,82,0,0,0,1,0,1
T. Baumgartl,90,1,0,0,0,0,1
S. Ascac\u00edbar,90,0,0,0,1,0,1
R. Zieler,90,0,0,1,0,0,1
C. Gentner,90,0,0,0,1,0,1
M. G\u00f3mez,90,0,1,0,0,0,1
B. Pavard,90,1,0,0,0,0,1
M. Kami\u0144ski,90,1,0,0,0,1,0
D. Aogo,90,1,0,0,0,1,0
D. Ginczek,32,0,1,0,0,0,1
E. Ins\u00faa,20,1,0,0,0,1,0
H. Badstuber,8,1,0,0,0,1,0
