Source,Target,Weight
N. Suboti\u0107,K. Th\u00e9ophile Catherine,5
M. Debuchy,L. Perrin,5
K. Th\u00e9ophile Catherine,N. Suboti\u0107,4
L. Perrin,S. Ruffier,4
L. Perrin,N. Suboti\u0107,4
L. Perrin,O. Seln\u00e6s,4
O. Seln\u00e6s,L. Perrin,4
N. Suboti\u0107,L. Perrin,4
R. Beri\u010d,K. Monnet-Paquet,3
J. Bamba,O. Seln\u00e6s,3
M. Debuchy,R. Hamouma,3
L. Perrin,M. Debuchy,3
L. Perrin,J. Bamba,3
O. Seln\u00e6s,J. Bamba,3
K. Monnet-Paquet,R. Beri\u010d,3
O. Seln\u00e6s,N. Suboti\u0107,3
Y. M'Vila,M. Debuchy,3
K. Monnet-Paquet,K. Th\u00e9ophile Catherine,2
K. Th\u00e9ophile Catherine,R. Hamouma,2
R. Hamouma,M. Debuchy,2
J. Bamba,L. Perrin,2
R. Hamouma,Y. M'Vila,2
K. Monnet-Paquet,Y. M'Vila,2
S. Ruffier,N. Suboti\u0107,2
R. Hamouma,R. Beri\u010d,2
J. Bamba,R. Hamouma,2
K. Th\u00e9ophile Catherine,L. Perrin,2
J. Bamba,K. Th\u00e9ophile Catherine,2
K. Th\u00e9ophile Catherine,J. Bamba,2
S. Ruffier,K. Th\u00e9ophile Catherine,2
O. Seln\u00e6s,K. Th\u00e9ophile Catherine,2
M. Debuchy,J. Bamba,2
K. Th\u00e9ophile Catherine,K. Monnet-Paquet,2
O. Seln\u00e6s,M. Debuchy,2
K. Th\u00e9ophile Catherine,O. Seln\u00e6s,2
R. Hamouma,K. Monnet-Paquet,2
N. Suboti\u0107,R. Hamouma,2
Y. M'Vila,O. Seln\u00e6s,2
K. Th\u00e9ophile Catherine,M. Debuchy,1
S. Ruffier,Y. M'Vila,1
N. Suboti\u0107,O. Seln\u00e6s,1
R. Beri\u010d,O. Seln\u00e6s,1
R. Beri\u010d,L. Perrin,1
J. Bamba,M. Debuchy,1
K. Monnet-Paquet,R. Hamouma,1
K. Monnet-Paquet,J. Bamba,1
M. Debuchy,N. Suboti\u0107,1
J. Bamba,Y. M'Vila,1
R. Beri\u010d,S. Ruffier,1
Y. M'Vila,K. Th\u00e9ophile Catherine,1
Y. M'Vila,K. Monnet-Paquet,1
N. Suboti\u0107,Y. M'Vila,1
M. Debuchy,K. Monnet-Paquet,1
M. Debuchy,O. Seln\u00e6s,1
R. Hamouma,K. Th\u00e9ophile Catherine,1
O. Seln\u00e6s,K. Monnet-Paquet,1
L. Perrin,R. Beri\u010d,1
R. Hamouma,L. Perrin,1
K. Monnet-Paquet,M. Debuchy,1
S. Ruffier,L. Perrin,1
R. Hamouma,O. Seln\u00e6s,1
K. Th\u00e9ophile Catherine,S. Ruffier,1
L. Perrin,R. Hamouma,1
Y. M'Vila,L. Perrin,1
M. Debuchy,K. Th\u00e9ophile Catherine,1
N. Suboti\u0107,M. Debuchy,1
