Source,Target,Weight
L. Perrin,O. Seln\u00e6s,3
N. Suboti\u0107,K. Th\u00e9ophile Catherine,3
S. Ruffier,L. Perrin,2
K. Th\u00e9ophile Catherine,Y. M'Vila,2
M. Debuchy,J. Bamba,2
O. Seln\u00e6s,S. Ruffier,2
L. Perrin,M. Debuchy,1
S. Ruffier,O. Seln\u00e6s,1
K. Th\u00e9ophile Catherine,S. Ruffier,1
N. Suboti\u0107,L. Perrin,1
K. Th\u00e9ophile Catherine,K. Monnet-Paquet,1
L. Perrin,S. Ruffier,1
J. Bamba,N. Suboti\u0107,1
O. Seln\u00e6s,M. Debuchy,1
K. Th\u00e9ophile Catherine,M. Debuchy,1
S. Ruffier,K. Monnet-Paquet,1
J. Bamba,K. Th\u00e9ophile Catherine,1
K. Monnet-Paquet,J. Bamba,1
J. Bamba,M. Debuchy,1
Y. M'Vila,N. Suboti\u0107,1
Y. M'Vila,J. Bamba,1
J. Bamba,K. Monnet-Paquet,1
O. Seln\u00e6s,L. Perrin,1
M. Debuchy,L. Perrin,1
K. Monnet-Paquet,O. Seln\u00e6s,1
K. Monnet-Paquet,K. Th\u00e9ophile Catherine,1
O. Seln\u00e6s,R. Hamouma,1
M. Debuchy,N. Suboti\u0107,1
