Source,Target,Weight
K. Th\u00e9ophile Catherine,Y. M'Vila,2
L. Perrin,M. Debuchy,2
R. Beri\u010d,J. Bamba,2
S. Ruffier,L. Perrin,1
R. Hamouma,Y. M'Vila,1
Y. M'Vila,R. Hamouma,1
K. Th\u00e9ophile Catherine,S. Ruffier,1
M. Debuchy,R. Hamouma,1
L. Perrin,J. Bamba,1
M. Debuchy,L. Perrin,1
J. Bamba,K. Monnet-Paquet,1
R. Hamouma,J. Bamba,1
Y. M'Vila,N. Suboti\u0107,1
N. Suboti\u0107,K. Monnet-Paquet,1
L. Perrin,O. Seln\u00e6s,1
J. Bamba,N. Suboti\u0107,1
O. Seln\u00e6s,L. Perrin,1
J. Bamba,R. Hamouma,1
K. Th\u00e9ophile Catherine,M. Debuchy,1
Y. M'Vila,L. Perrin,1
M. Debuchy,R. Beri\u010d,1
Y. M'Vila,K. Th\u00e9ophile Catherine,1
N. Suboti\u0107,K. Th\u00e9ophile Catherine,1
J. Bamba,M. Debuchy,1
K. Monnet-Paquet,K. Th\u00e9ophile Catherine,1
R. Hamouma,R. Beri\u010d,1
K. Monnet-Paquet,Y. M'Vila,1
