Source,Target,Weight
T. Ndomb\u00e8l\u00e9,H. Aouar,4
T. Ndomb\u00e8l\u00e9,Marcelo,3
K. Tete,T. Ndomb\u00e8l\u00e9,3
H. Aouar,F. Mendy,3
Marcelo,K. Tete,3
F. Mendy,H. Aouar,3
Mariano D\u00edaz,F. Mendy,2
H. Aouar,T. Ndomb\u00e8l\u00e9,2
Marcelo,T. Ndomb\u00e8l\u00e9,2
Marcelo,B. Traor\u00e9,2
Marcelo,J. Morel,2
F. Mendy,A. Lopes,2
K. Tete,Marcelo,2
T. Ndomb\u00e8l\u00e9,K. Tete,2
F. Mendy,J. Morel,2
K. Tete,N. Fekir,2
T. Ndomb\u00e8l\u00e9,M. Cornet,1
M. Cornet,K. Tete,1
Mariano D\u00edaz,T. Ndomb\u00e8l\u00e9,1
K. Tete,F. Mendy,1
B. Traor\u00e9,T. Ndomb\u00e8l\u00e9,1
J. Morel,M. Depay,1
J. Morel,Marcelo,1
A. Lopes,T. Ndomb\u00e8l\u00e9,1
J. Morel,K. Tete,1
N. Fekir,H. Aouar,1
H. Aouar,K. Tete,1
F. Mendy,Marcelo,1
M. Depay,F. Mendy,1
A. Lopes,Marcelo,1
B. Traor\u00e9,Marcelo,1
J. Morel,T. Ndomb\u00e8l\u00e9,1
N. Fekir,F. Mendy,1
Marcelo,H. Aouar,1
T. Ndomb\u00e8l\u00e9,Mariano D\u00edaz,1
N. Fekir,B. Traor\u00e9,1
J. Morel,F. Mendy,1
F. Mendy,T. Ndomb\u00e8l\u00e9,1
H. Aouar,N. Fekir,1
H. Aouar,Mariano D\u00edaz,1
B. Traor\u00e9,N. Fekir,1
F. Mendy,N. Fekir,1
N. Fekir,T. Ndomb\u00e8l\u00e9,1
T. Ndomb\u00e8l\u00e9,F. Mendy,1
N. Fekir,Mariano D\u00edaz,1
H. Aouar,J. Morel,1
