Source,Target,Weight
D. Upamecano,N. Ke\u00efta,2
Y. Poulsen,N. Ke\u00efta,2
N. Ke\u00efta,D. Demme,2
K. Kampl,T. Werner,2
N. Ke\u00efta,D. Upamecano,1
Y. Poulsen,K. Kampl,1
N. Ke\u00efta,M. Sabitzer,1
W. Orban,D. Upamecano,1
P. Gul\u00e1csi,N. Ke\u00efta,1
D. Demme,K. Kampl,1
D. Upamecano,P. Gul\u00e1csi,1
D. Upamecano,K. Kampl,1
T. Werner,N. Ke\u00efta,1
N. Ke\u00efta,L. Klostermann,1
M. Sabitzer,K. Kampl,1
T. Werner,M. Sabitzer,1
K. Kampl,M. Halstenberg,1
L. Klostermann,Y. Poulsen,1
M. Sabitzer,D. Upamecano,1
M. Halstenberg,P. Gul\u00e1csi,1
K. Kampl,Y. Poulsen,1
D. Demme,W. Orban,1
P. Gul\u00e1csi,Y. Poulsen,1
