Source,Target,Weight
D. Upamecano,M. Halstenberg,3
M. Halstenberg,Bruma,2
W. Orban,T. Werner,2
W. Orban,D. Upamecano,2
D. Demme,W. Orban,2
D. Upamecano,W. Orban,2
M. Halstenberg,D. Upamecano,2
P. Gul\u00e1csi,D. Upamecano,1
D. Upamecano,Bruma,1
D. Demme,D. Upamecano,1
M. Sabitzer,Bernardo,1
T. Werner,Bernardo,1
J. Augustin,N. Ke\u00efta,1
Bruma,M. Halstenberg,1
N. Ke\u00efta,D. Demme,1
Bernardo,W. Orban,1
D. Demme,M. Halstenberg,1
M. Halstenberg,D. Demme,1
T. Werner,D. Upamecano,1
Bernardo,P. Gul\u00e1csi,1
Bruma,T. Werner,1
Bruma,D. Demme,1
D. Upamecano,Bernardo,1
Bernardo,D. Demme,1
P. Gul\u00e1csi,J. Augustin,1
W. Orban,P. Gul\u00e1csi,1
