Source,Target,Weight
Javi Manquillo,Joselu,3
Mikel Merino,Ayoze P\u00e9rez,3
Joselu,J. Shelvey,2
J. Shelvey,C. Clark,2
Ayoze P\u00e9rez,M. Ritchie,2
Mikel Merino,Javi Manquillo,2
J. Shelvey,M. Ritchie,2
Ayoze P\u00e9rez,Mikel Merino,2
M. Ritchie,D. Yedlin,2
D. Yedlin,Mikel Merino,2
Javi Manquillo,Mikel Merino,2
J. Shelvey,J. Lascelles,1
J. Shelvey,Javi Manquillo,1
C. Clark,J. Shelvey,1
Javi Manquillo,C. Clark,1
Joselu,Ayoze P\u00e9rez,1
J. Shelvey,D. Yedlin,1
C. Atsu,J. Shelvey,1
D. Yedlin,Javi Manquillo,1
J. Lascelles,Ayoze P\u00e9rez,1
Mikel Merino,J. Shelvey,1
Mikel Merino,D. Yedlin,1
Ayoze P\u00e9rez,Javi Manquillo,1
J. Lascelles,M. Ritchie,1
M. Ritchie,J. Shelvey,1
C. Clark,C. Atsu,1
Joselu,J. Lascelles,1
J. Lascelles,Joselu,1
M. Ritchie,Mikel Merino,1
D. Yedlin,J. Lascelles,1
Mikel Merino,J. Lascelles,1
J. Lascelles,J. Shelvey,1
C. Clark,Javi Manquillo,1
