Source,Target,Weight
Kike Garc\u00eda,P. Diop,3
Arbilla,Ramis,3
Dani Garc\u00eda,David Junc\u00e0,3
Pedro Le\u00f3n,F. Orellana,2
P. Diop,Pedro Le\u00f3n,2
David Junc\u00e0,Kike Garc\u00eda,2
Ramis,Rub\u00e9n Pe\u00f1a,2
Rub\u00e9n Pe\u00f1a,Arbilla,2
F. Orellana,P. Diop,2
Kike Garc\u00eda,F. Orellana,2
T. Inui,F. Orellana,2
David Junc\u00e0,Arbilla,2
F. Orellana,T. Inui,2
David Junc\u00e0,P. Diop,1
P. Diop,Rub\u00e9n Pe\u00f1a,1
Arbilla,Pedro Le\u00f3n,1
Rub\u00e9n Pe\u00f1a,Kike Garc\u00eda,1
P. Diop,David Junc\u00e0,1
Pedro Le\u00f3n,Rub\u00e9n Pe\u00f1a,1
David Junc\u00e0,T. Inui,1
Ramis,Arbilla,1
Dani Garc\u00eda,Arbilla,1
P. Diop,Ramis,1
Ramis,Dani Garc\u00eda,1
Ramis,F. Orellana,1
F. Orellana,David Junc\u00e0,1
Rub\u00e9n Pe\u00f1a,Pedro Le\u00f3n,1
T. Inui,Dani Garc\u00eda,1
Arbilla,Kike Garc\u00eda,1
Arbilla,T. Inui,1
T. Inui,David Junc\u00e0,1
Pedro Le\u00f3n,Ramis,1
Arbilla,David Junc\u00e0,1
F. Orellana,Arbilla,1
David Junc\u00e0,Dani Garc\u00eda,1
Ramis,M. Dmitrovi\u0107,1
Dani Garc\u00eda,P. Diop,1
M. Dmitrovi\u0107,Kike Garc\u00eda,1
F. Orellana,Dani Garc\u00eda,1
P. Diop,Dani Garc\u00eda,1
