Source,Target,Weight
F. Sch\u00e4r,Juanfran,2
F. Sch\u00e4r,A. Arribas,2
A. Arribas,F. Andone,2
Juanfran,F. Sch\u00e4r,1
Juanfran,E. \u00c7olak,1
F. Andone,C. Borges,1
C. Pantilimon,C. Borges,1
F. Andone,C. Pantilimon,1
Luisinho,Lucas P\u00e9rez,1
E. \u00c7olak,F. Sch\u00e4r,1
Lucas P\u00e9rez,F. Sch\u00e4r,1
Fede Cartabia,Juanfran,1
Fede Cartabia,C. Borges,1
E. \u00c7olak,Fede Cartabia,1
C. Borges,A. Arribas,1
Luisinho,A. Arribas,1
F. Valverde,Luisinho,1
A. Arribas,Borja Valle,1
F. Sch\u00e4r,E. \u00c7olak,1
Fede Cartabia,F. Sch\u00e4r,1
F. Valverde,F. Sch\u00e4r,1
Luisinho,F. Valverde,1
Borja Valle,F. Sch\u00e4r,1
C. Borges,F. Andone,1
F. Andone,F. Valverde,1
F. Sch\u00e4r,Luisinho,1
C. Borges,Fede Cartabia,1
A. Arribas,Luisinho,1
Luisinho,Borja Valle,1
Juanfran,Fede Cartabia,1
Borja Valle,Luisinho,1
