Source,Target,Weight
F. Sch\u00e4r,F. Valverde,5
Luisinho,Borja Valle,4
F. Valverde,C. Borges,3
F. Sch\u00e4r,A. Arribas,2
Borja Valle,C. Borges,2
Borja Valle,Luisinho,2
F. Valverde,Juanfran,2
Borja Valle,Lucas P\u00e9rez,2
Lucas P\u00e9rez,C. Borges,2
A. Arribas,F. Sch\u00e4r,2
A. Arribas,C. Pantilimon,2
F. Valverde,F. Sch\u00e4r,2
Fede Cartabia,F. Valverde,2
C. Borges,Juanfran,2
Luisinho,F. Sch\u00e4r,1
A. Arribas,Luisinho,1
Borja Valle,F. Valverde,1
Juanfran,Borja Valle,1
C. Borges,C. Pantilimon,1
Luisinho,F. Valverde,1
Juanfran,A. Arribas,1
Juanfran,F. Valverde,1
F. Valverde,Fede Cartabia,1
C. Borges,F. Sch\u00e4r,1
Juanfran,F. Sch\u00e4r,1
F. Valverde,Borja Valle,1
Fede Cartabia,Borja Valle,1
F. Sch\u00e4r,Juanfran,1
C. Pantilimon,Luisinho,1
A. Arribas,Fede Cartabia,1
Fede Cartabia,Luisinho,1
Fede Cartabia,C. Borges,1
Juanfran,Lucas P\u00e9rez,1
Juanfran,Fede Cartabia,1
C. Pantilimon,Borja Valle,1
F. Valverde,A. Arribas,1
C. Borges,F. Andone,1
Fede Cartabia,Juanfran,1
C. Borges,A. Arribas,1
C. Pantilimon,F. Sch\u00e4r,1
Borja Valle,A. Arribas,1
Lucas P\u00e9rez,Fede Cartabia,1
Luisinho,C. Borges,1
C. Borges,Fede Cartabia,1
F. Andone,Fede Cartabia,1
C. Borges,Lucas P\u00e9rez,1
C. Borges,Luisinho,1
