Source,Target,Weight
C. Borges,A. Arribas,2
E. \u00c7olak,C. Borges,2
C. Borges,E. \u00c7olak,2
Juanfran,E. \u00c7olak,1
C. Pantilimon,C. Borges,1
Luisinho,F. Sch\u00e4r,1
Fede Cartabia,Juanfran,1
F. Sch\u00e4r,Luisinho,1
A. Arribas,F. Sch\u00e4r,1
C. Borges,F. Sch\u00e4r,1
Juanfran,Guilherme,1
F. Sch\u00e4r,C. Borges,1
A. Arribas,C. Pantilimon,1
F. Sch\u00e4r,Guilherme,1
E. \u00c7olak,Juanfran,1
Guilherme,Lucas P\u00e9rez,1
A. Arribas,E. \u00c7olak,1
Lucas P\u00e9rez,C. Borges,1
Lucas P\u00e9rez,Juanfran,1
E. \u00c7olak,Fede Cartabia,1
Juanfran,A. Arribas,1
