Source,Target,Weight
C. Kouyat\u00e9,A. Cresswell,3
Pedro Obiang,W. Reid,2
W. Reid,P. Zabaleta,2
A. Ogbonna,A. Masuaku,1
A. Masuaku,Adri\u00e1n,1
A. Ogbonna,W. Reid,1
M. Antonio,Pedro Obiang,1
A. Cresswell,A. Ogbonna,1
P. Zabaleta,Pedro Obiang,1
A. Masuaku,C. Kouyat\u00e9,1
Pedro Obiang,C. Kouyat\u00e9,1
Adri\u00e1n,M. Antonio,1
W. Reid,C. Kouyat\u00e9,1
W. Reid,Adri\u00e1n,1
M. Antonio,A. Ogbonna,1
C. Kouyat\u00e9,P. Zabaleta,1
Adri\u00e1n,A. Cresswell,1
A. Cresswell,W. Reid,1
C. Kouyat\u00e9,Pedro Obiang,1
P. Zabaleta,M. Antonio,1
A. Cresswell,Pedro Obiang,1
P. Zabaleta,A. Masuaku,1
Pedro Obiang,M. Antonio,1
M. Antonio,C. Kouyat\u00e9,1
