Source,Target,Weight
Juan Jesus,A. Kolarov,8
A. Kolarov,S. El Shaarawy,7
A. Kolarov,R. Nainggolan,5
S. El Shaarawy,D. De Rossi,4
R. Nainggolan,C. \u00dcnder,4
A. Kolarov,Juan Jesus,4
Juan Jesus,R. Nainggolan,3
F. Fazio,R. Nainggolan,3
D. De Rossi,Juan Jesus,3
E. D\u017eeko,A. Kolarov,3
A. Florenzi,D. De Rossi,3
R. Nainggolan,F. Fazio,3
E. D\u017eeko,S. El Shaarawy,3
L. Pellegrini,Juan Jesus,3
R. Nainggolan,Juan Jesus,3
R. Nainggolan,A. Kolarov,3
F. Fazio,A. Florenzi,3
S. El Shaarawy,A. Kolarov,3
Alisson,E. D\u017eeko,3
S. El Shaarawy,F. Fazio,2
A. Kolarov,E. D\u017eeko,2
A. Florenzi,L. Pellegrini,2
F. Fazio,Juan Jesus,2
R. Nainggolan,A. Florenzi,2
Juan Jesus,D. De Rossi,2
Alisson,A. Kolarov,2
A. Kolarov,F. Fazio,2
Juan Jesus,E. D\u017eeko,2
Juan Jesus,Alisson,2
D. De Rossi,F. Fazio,2
A. Kolarov,D. De Rossi,2
A. Florenzi,C. \u00dcnder,2
A. Florenzi,F. Fazio,2
D. De Rossi,A. Kolarov,2
F. Fazio,Alisson,2
E. D\u017eeko,R. Nainggolan,2
C. \u00dcnder,A. Florenzi,1
A. Florenzi,R. Nainggolan,1
E. D\u017eeko,L. Pellegrini,1
A. Florenzi,E. D\u017eeko,1
F. Fazio,D. De Rossi,1
S. El Shaarawy,Juan Jesus,1
A. Kolarov,C. \u00dcnder,1
C. \u00dcnder,F. Fazio,1
S. El Shaarawy,L. Pellegrini,1
F. Fazio,C. \u00dcnder,1
D. De Rossi,E. D\u017eeko,1
Juan Jesus,L. Pellegrini,1
Juan Jesus,S. El Shaarawy,1
E. D\u017eeko,Juan Jesus,1
Juan Jesus,F. Fazio,1
D. De Rossi,S. El Shaarawy,1
E. D\u017eeko,Alisson,1
C. \u00dcnder,Juan Jesus,1
L. Pellegrini,A. Florenzi,1
C. \u00dcnder,Alisson,1
L. Pellegrini,E. D\u017eeko,1
R. Nainggolan,E. D\u017eeko,1
D. De Rossi,L. Pellegrini,1
A. Kolarov,A. Florenzi,1
C. \u00dcnder,R. Nainggolan,1
F. Fazio,A. Kolarov,1
E. D\u017eeko,A. Florenzi,1
L. Pellegrini,A. Kolarov,1
C. \u00dcnder,L. Pellegrini,1
D. De Rossi,A. Florenzi,1
D. De Rossi,R. Nainggolan,1
C. \u00dcnder,A. Kolarov,1
L. Pellegrini,Alisson,1
Alisson,A. Florenzi,1
Alisson,Juan Jesus,1
S. El Shaarawy,E. D\u017eeko,1
