Source,Target,Weight
Jo\u00e3o Cancelo,Eder,3
Eder,Jo\u00e3o Cancelo,2
Jo\u00e3o Miranda,Borja Valero,2
M. Vecino,Jo\u00e3o Cancelo,2
M. Brozovi\u0107,Borja Valero,2
Jo\u00e3o Miranda,Dalbert,2
Borja Valero,M. Brozovi\u0107,2
Borja Valero,Jo\u00e3o Miranda,2
Dalbert,Jo\u00e3o Miranda,1
S. Handanovi\u010d,Jo\u00e3o Miranda,1
D. Santon,S. Handanovi\u010d,1
Eder,D. Santon,1
Jo\u00e3o Cancelo,Borja Valero,1
Borja Valero,D. Santon,1
Jo\u00e3o Miranda,Jo\u00e3o Cancelo,1
I. Peri\u0161i\u0107,Borja Valero,1
Borja Valero,M. Vecino,1
I. Peri\u0161i\u0107,Eder,1
M. Brozovi\u0107,M. \u0160kriniar,1
Borja Valero,I. Peri\u0161i\u0107,1
Jo\u00e3o Cancelo,I. Peri\u0161i\u0107,1
Dalbert,M. Brozovi\u0107,1
Jo\u00e3o Cancelo,M. Vecino,1
D. Santon,I. Peri\u0161i\u0107,1
D. Santon,Borja Valero,1
M. \u0160kriniar,Jo\u00e3o Cancelo,1
I. Peri\u0161i\u0107,Jo\u00e3o Miranda,1
