Source,Target,Weight
R. Kouam\u00e9,Edgar I\u00e9,4
N. P\u00e9p\u00e9,A. El Ghazi,2
A. El Ghazi,R. Kouam\u00e9,2
Edgar I\u00e9,Y. Bissouma,2
Edgar I\u00e9,R. Kouam\u00e9,2
Y. Benzia,I. Faraj,2
Edgar I\u00e9,Y. Benzia,2
I. Faraj,J. Alonso,1
I. Faraj,R. Kouam\u00e9,1
M. Maignan,Edgar I\u00e9,1
Y. Bissouma,N. P\u00e9p\u00e9,1
Edgar I\u00e9,J. Alonso,1
J. Alonso,I. Faraj,1
J. Alonso,Edgar I\u00e9,1
Y. Bissouma,A. El Ghazi,1
A. El Ghazi,Y. Bissouma,1
J. Alonso,I. Amadou,1
Y. Bissouma,J. Alonso,1
Y. Bissouma,Edgar I\u00e9,1
Edgar I\u00e9,I. Amadou,1
I. Amadou,Edgar I\u00e9,1
R. Kouam\u00e9,M. Maignan,1
Y. Benzia,R. Kouam\u00e9,1
I. Faraj,Thiago Maia,1
R. Kouam\u00e9,Y. Bissouma,1
J. Alonso,Y. Benzia,1
Thiago Maia,I. Faraj,1
I. Amadou,J. Alonso,1
I. Faraj,N. P\u00e9p\u00e9,1
