Source,Target,Weight
R. Kouam\u00e9,J. Alonso,3
R. Kouam\u00e9,Edgar I\u00e9,3
J. Alonso,Thiago Maia,3
J. Alonso,I. Amadou,3
I. Amadou,J. Alonso,3
Edgar I\u00e9,M. Maignan,2
M. Maignan,Thiago Maia,2
Y. Bissouma,M. Maignan,2
I. Amadou,Edgar I\u00e9,2
Edgar I\u00e9,R. Kouam\u00e9,2
Thiago Maia,R. Kouam\u00e9,2
Thiago Maia,Y. Benzia,1
M. Maignan,R. Kouam\u00e9,1
Thiago Maia,Luiz Ara\u00fajo,1
Thiago Maia,N. P\u00e9p\u00e9,1
R. Kouam\u00e9,I. Amadou,1
Y. Benzia,Y. Bissouma,1
R. Kouam\u00e9,Y. Bissouma,1
Y. Bissouma,A. El Ghazi,1
A. El Ghazi,Edgar I\u00e9,1
Edgar I\u00e9,J. Alonso,1
M. Maignan,Edgar I\u00e9,1
Luiz Ara\u00fajo,Thiago Maia,1
Y. Benzia,N. P\u00e9p\u00e9,1
J. Alonso,R. Kouam\u00e9,1
N. P\u00e9p\u00e9,R. Kouam\u00e9,1
Edgar I\u00e9,N. P\u00e9p\u00e9,1
Edgar I\u00e9,Y. Benzia,1
Thiago Maia,M. Maignan,1
N. P\u00e9p\u00e9,Y. Bissouma,1
N. P\u00e9p\u00e9,J. Alonso,1
A. El Ghazi,Y. Bissouma,1
M. Maignan,N. P\u00e9p\u00e9,1
J. Alonso,Edgar I\u00e9,1
Y. Bissouma,R. Kouam\u00e9,1
N. P\u00e9p\u00e9,Y. Benzia,1
Edgar I\u00e9,A. El Ghazi,1
Y. Benzia,Luiz Ara\u00fajo,1
