Source,Target,Weight
Ot\u00e1vio,Y. Sankhar\u00e9,3
J. Toulalan,Y. Sabaly,2
Ot\u00e1vio,J. Toulalan,2
Y. Sankhar\u00e9,V. Jovanovi\u0107,2
V. Jovanovi\u0107,Ot\u00e1vio,2
T. Pellenard,Y. Sankhar\u00e9,1
B. Costil,Ot\u00e1vio,1
Y. Sankhar\u00e9,B. Costil,1
Y. Sankhar\u00e9,T. Pellenard,1
F. Kamano,Ot\u00e1vio,1
N. de Pr\u00e9ville,J. Toulalan,1
T. Pellenard,V. Jovanovi\u0107,1
Y. Sabaly,B. Costil,1
Malcom,Y. Sabaly,1
Y. Sabaly,Y. Sankhar\u00e9,1
Y. Sankhar\u00e9,Y. Sabaly,1
Y. Sabaly,Ot\u00e1vio,1
V. Jovanovi\u0107,T. Pellenard,1
T. Pellenard,F. Kamano,1
J. Toulalan,Ot\u00e1vio,1
Y. Sankhar\u00e9,N. de Pr\u00e9ville,1
Y. Sabaly,Malcom,1
B. Costil,V. Jovanovi\u0107,1
Ot\u00e1vio,T. Pellenard,1
V. Jovanovi\u0107,N. de Pr\u00e9ville,1
N. de Pr\u00e9ville,Malcom,1
