Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Rigoni,65,0,0,0,1,0,1
Pedro Pereira,84,1,0,0,0,0,1
G. Pandev,87,0,1,0,0,1,0
E. Zukanovi\u0107,90,1,0,0,0,1,0
L. Rossettini,90,1,0,0,0,0,1
D. Laxalt,90,0,0,0,1,1,0
O. Hiljemark,90,0,0,0,1,0,1
D. Biraschi,90,1,0,0,0,0,1
A. Bertolacci,90,0,0,0,1,1,0
A. Galabinov,90,0,1,0,0,0,1
M. Perin,90,0,0,1,0,0,1
Iuri Medeiros,25,0,1,0,0,1,0
D. Lazovi\u0107,6,0,0,0,1,0,1
Daniel Bessa,3,0,0,0,1,0,1
