Source,Target,Weight
N. N'Koulou,N. Burdisso,10
K. Bonifazi,C. Ansaldi,9
L. De Silvestri,A. Acquah,7
L. De Silvestri,N. N'Koulou,7
D. Baselli,K. Bonifazi,7
K. Bonifazi,N. Burdisso,7
A. Acquah,T. Rinc\u00f3n,7
S. Sirigu,K. Bonifazi,6
M. Niang,N. N'Koulou,5
N. N'Koulou,S. Sirigu,5
A. Acquah,L. De Silvestri,5
N. Burdisso,N. N'Koulou,4
N. Burdisso,K. Bonifazi,4
N. Burdisso,A. Acquah,4
N. N'Koulou,L. De Silvestri,4
N. Burdisso,S. Sirigu,4
T. Rinc\u00f3n,K. Bonifazi,4
K. Bonifazi,T. Rinc\u00f3n,4
C. Ansaldi,A. Ljaji\u0107,4
K. Bonifazi,S. Sirigu,3
A. Acquah,K. Bonifazi,3
T. Rinc\u00f3n,A. Acquah,3
A. Acquah,A. Ljaji\u0107,3
C. Ansaldi,D. Baselli,3
A. Ljaji\u0107,N. N'Koulou,3
T. Rinc\u00f3n,M. Niang,3
S. Sirigu,L. De Silvestri,3
C. Ansaldi,T. Rinc\u00f3n,3
L. De Silvestri,D. Baselli,3
C. Ansaldi,N. N'Koulou,3
N. N'Koulou,A. Acquah,2
T. Rinc\u00f3n,N. Burdisso,2
S. Sirigu,N. N'Koulou,2
A. Ljaji\u0107,T. Rinc\u00f3n,2
M. Niang,D. Baselli,2
D. Baselli,L. De Silvestri,2
N. N'Koulou,T. Rinc\u00f3n,2
N. Burdisso,C. Ansaldi,2
M. Niang,L. De Silvestri,2
N. N'Koulou,C. Ansaldi,2
A. Ljaji\u0107,D. Baselli,2
A. Ljaji\u0107,K. Bonifazi,2
N. N'Koulou,M. Niang,2
L. De Silvestri,M. Niang,2
K. Bonifazi,A. Ljaji\u0107,2
L. De Silvestri,T. Rinc\u00f3n,2
T. Rinc\u00f3n,S. Sirigu,2
C. Ansaldi,K. Bonifazi,2
T. Rinc\u00f3n,N. N'Koulou,2
T. Rinc\u00f3n,D. Baselli,2
A. Acquah,N. N'Koulou,2
S. Sirigu,C. Ansaldi,2
N. Burdisso,L. De Silvestri,2
N. N'Koulou,D. Baselli,2
K. Bonifazi,A. Acquah,2
C. Ansaldi,L. De Silvestri,2
T. Rinc\u00f3n,L. De Silvestri,2
A. Ljaji\u0107,C. Ansaldi,2
L. De Silvestri,C. Ansaldi,1
D. Baselli,M. Niang,1
K. Bonifazi,L. De Silvestri,1
S. Sirigu,N. Burdisso,1
D. Baselli,A. Ljaji\u0107,1
A. Ljaji\u0107,M. Niang,1
S. Sirigu,M. Niang,1
C. Ansaldi,N. Burdisso,1
D. Baselli,N. N'Koulou,1
A. Acquah,M. Niang,1
A. Acquah,S. Sirigu,1
A. Ljaji\u0107,A. Acquah,1
D. Baselli,A. Acquah,1
M. Niang,A. Acquah,1
N. N'Koulou,A. Ljaji\u0107,1
M. Niang,C. Ansaldi,1
K. Bonifazi,D. Baselli,1
C. Ansaldi,M. Niang,1
S. Sirigu,A. Acquah,1
T. Rinc\u00f3n,A. Ljaji\u0107,1
M. Niang,K. Bonifazi,1
K. Bonifazi,N. N'Koulou,1
L. De Silvestri,S. Sirigu,1
N. Burdisso,A. Ljaji\u0107,1
C. Ansaldi,S. Sirigu,1
D. Baselli,T. Rinc\u00f3n,1
D. Baselli,C. Ansaldi,1
S. Sirigu,D. Baselli,1
