Source,Target,Weight
T. Jantschke,L. Stindl,6
P. Herrmann,T. Jantschke,5
V. Grifo,N. Elvedi,4
M. Ginter,J. Vestergaard,4
J. Vestergaard,M. Ginter,4
L. Stindl,T. Jantschke,4
L. Stindl,P. Herrmann,4
J. Vestergaard,C. Kramer,3
M. Ginter,T. Jantschke,3
V. Grifo,T. Hazard,3
N. Elvedi,C. Kramer,3
D. Zakaria,N. Elvedi,3
C. Kramer,J. Vestergaard,3
V. Grifo,C. Kramer,2
J. Vestergaard,V. Grifo,2
C. Kramer,M. Ginter,2
T. Jantschke,T. Hazard,2
V. Grifo,P. Herrmann,2
J. Vestergaard,T. Sippel,2
T. Sippel,J. Vestergaard,2
T. Jantschke,V. Grifo,2
T. Jantschke,P. Herrmann,2
C. Kramer,T. Hazard,2
J. Vestergaard,L. Stindl,2
J. Vestergaard,T. Jantschke,2
L. Stindl,T. Hazard,2
T. Hazard,N. Elvedi,2
T. Hazard,J. Vestergaard,2
T. Hazard,V. Grifo,2
P. Herrmann,V. Grifo,2
P. Herrmann,N. Elvedi,2
C. Kramer,V. Grifo,2
N. Elvedi,D. Zakaria,2
N. Elvedi,J. Vestergaard,2
L. Stindl,C. Kramer,1
M. Ginter,T. Sippel,1
N. Elvedi,V. Grifo,1
L. Stindl,J. Vestergaard,1
T. Sippel,M. Ginter,1
M. Ginter,D. Zakaria,1
T. Jantschke,J. Vestergaard,1
C. Kramer,D. Zakaria,1
T. Hazard,C. Kramer,1
D. Zakaria,J. Vestergaard,1
D. Zakaria,M. Ginter,1
T. Hazard,D. Zakaria,1
P. Herrmann,L. Stindl,1
N. Elvedi,T. Hazard,1
T. Jantschke,C. Kramer,1
T. Jantschke,T. Sippel,1
L. Stindl,M. Ginter,1
C. Kramer,T. Sippel,1
L. Stindl,V. Grifo,1
T. Sippel,L. Stindl,1
T. Sippel,V. Grifo,1
T. Hazard,T. Jantschke,1
T. Hazard,L. Stindl,1
J. Vestergaard,T. Hazard,1
P. Herrmann,D. Zakaria,1
V. Grifo,L. Stindl,1
D. Zakaria,L. Stindl,1
V. Grifo,T. Sippel,1
N. Elvedi,P. Herrmann,1
C. Kramer,P. Herrmann,1
T. Sippel,C. Kramer,1
N. Elvedi,L. Stindl,1
T. Hazard,P. Herrmann,1
