Source,Target,Weight
N. Elvedi,V. Grifo,3
V. Grifo,N. Elvedi,3
J. Vestergaard,N. Elvedi,2
M. Ginter,J. Vestergaard,2
M. Ginter,M. Cuisance,2
N. Elvedi,D. Zakaria,1
T. Jantschke,M. Ginter,1
D. Zakaria,J. Vestergaard,1
N. Elvedi,L. Stindl,1
M. Ginter,V. Grifo,1
V. Grifo,D. Zakaria,1
T. Jantschke,D. Zakaria,1
C. Kramer,T. Jantschke,1
C. Kramer,M. Ginter,1
J. Vestergaard,M. Ginter,1
M. Cuisance,T. Sippel,1
L. Stindl,T. Jantschke,1
D. Zakaria,L. Stindl,1
J. Vestergaard,L. Stindl,1
D. Zakaria,N. Elvedi,1
N. Elvedi,J. Vestergaard,1
L. Stindl,V. Grifo,1
L. Stindl,T. Hazard,1
D. Zakaria,M. Ginter,1
J. Vestergaard,T. Hazard,1
L. Stindl,J. Vestergaard,1
V. Grifo,M. Ginter,1
T. Sippel,L. Stindl,1
M. Ginter,T. Jantschke,1
L. Stindl,D. Zakaria,1
M. Cuisance,L. Stindl,1
T. Jantschke,J. Vestergaard,1
T. Hazard,M. Ginter,1
J. Vestergaard,C. Kramer,1
