Source,Target,Weight
K. Th\u00e9ophile Catherine,L. Lacroix,4
R. Cabella,K. Monnet-Paquet,4
Gabriel Silva,H. Ma\u00efga,3
H. Ma\u00efga,L. Lacroix,3
V. Pajot,Gabriel Silva,3
R. Cabella,Gabriel Silva,3
Gabriel Silva,R. Cabella,3
R. Cabella,H. Ma\u00efga,2
V. Pajot,S. Janko,2
K. Monnet-Paquet,R. Cabella,2
R. Cabella,R. Hamouma,2
K. Monnet-Paquet,Gabriel Silva,2
H. Ma\u00efga,V. Pajot,2
V. Pajot,R. Hamouma,2
L. Lacroix,K. Th\u00e9ophile Catherine,2
H. Ma\u00efga,K. Th\u00e9ophile Catherine,2
K. Th\u00e9ophile Catherine,R. Cabella,2
A. S\u00f8derlund,R. Hamouma,2
R. Hamouma,A. S\u00f8derlund,2
R. Cabella,V. Pajot,2
H. Ma\u00efga,A. S\u00f8derlund,2
A. S\u00f8derlund,R. Cabella,2
L. Lacroix,H. Ma\u00efga,2
L. Lacroix,Gabriel Silva,1
K. Monnet-Paquet,A. S\u00f8derlund,1
R. Hamouma,K. Monnet-Paquet,1
R. Hamouma,K. Th\u00e9ophile Catherine,1
L. Lacroix,R. Cabella,1
Gabriel Silva,S. Ruffier,1
K. Th\u00e9ophile Catherine,Gabriel Silva,1
R. Hamouma,V. Pajot,1
S. Ruffier,R. Cabella,1
K. Th\u00e9ophile Catherine,S. Ruffier,1
V. Pajot,K. Monnet-Paquet,1
Gabriel Silva,R. Hamouma,1
A. S\u00f8derlund,V. Pajot,1
K. Monnet-Paquet,K. Th\u00e9ophile Catherine,1
R. Hamouma,R. Cabella,1
S. Janko,H. Ma\u00efga,1
S. Ruffier,H. Ma\u00efga,1
L. Lacroix,A. S\u00f8derlund,1
S. Janko,L. Lacroix,1
S. Janko,K. Th\u00e9ophile Catherine,1
Gabriel Silva,K. Monnet-Paquet,1
H. Ma\u00efga,S. Janko,1
A. S\u00f8derlund,K. Th\u00e9ophile Catherine,1
S. Janko,R. Cabella,1
V. Pajot,R. Cabella,1
R. Hamouma,Gabriel Silva,1
S. Ruffier,K. Th\u00e9ophile Catherine,1
K. Monnet-Paquet,H. Ma\u00efga,1
L. Lacroix,S. Ruffier,1
S. Ruffier,S. Janko,1
H. Ma\u00efga,R. Cabella,1
K. Th\u00e9ophile Catherine,V. Pajot,1
S. Janko,V. Pajot,1
L. Lacroix,S. Janko,1
R. Cabella,S. Ruffier,1
Gabriel Silva,L. Lacroix,1
Gabriel Silva,V. Pajot,1
