Source,Target,Weight
B. Dabo,V. Pajot,2
S. Janko,J. Bamba,2
A. Diouss\u00e9,K. Th\u00e9ophile Catherine,2
J. Bamba,S. Janko,2
J. Bamba,Hernani,2
Hernani,L. Perrin,2
V. Pajot,A. Diouss\u00e9,2
L. Diony,A. Diouss\u00e9,1
Hernani,A. Diouss\u00e9,1
L. Diony,J. Bamba,1
S. Janko,V. Pajot,1
L. Perrin,S. Ruffier,1
L. Perrin,B. Dabo,1
S. Janko,L. Diony,1
S. Janko,F. Pogba,1
L. Diony,Hernani,1
L. Perrin,A. Diouss\u00e9,1
V. Pajot,Hernani,1
K. Th\u00e9ophile Catherine,F. Pogba,1
S. Ruffier,S. Janko,1
A. Diouss\u00e9,S. Janko,1
F. Pogba,L. Perrin,1
K. Th\u00e9ophile Catherine,B. Dabo,1
F. Pogba,J. Bamba,1
F. Pogba,L. Diony,1
A. Diouss\u00e9,F. Pogba,1
J. Bamba,B. Dabo,1
Hernani,J. Bamba,1
B. Dabo,F. Pogba,1
L. Perrin,L. Diony,1
F. Pogba,S. Janko,1
