Source,Target,Weight
E. Ins\u00faa,C. Gentner,3
T. Baumgartl,B. Pavard,2
C. Gentner,M. Kami\u0144ski,2
M. Kami\u0144ski,D. Burnic,2
E. Ins\u00faa,D. Burnic,2
D. Burnic,E. Ins\u00faa,2
B. Pavard,D. Burnic,2
B. Pavard,C. Gentner,1
M. Kami\u0144ski,E. Ins\u00faa,1
M. G\u00f3mez,E. Ins\u00faa,1
D. Ginczek,T. Baumgartl,1
D. Burnic,T. Baumgartl,1
M. Kami\u0144ski,C. Akolo,1
M. G\u00f3mez,C. Akolo,1
M. Kami\u0144ski,M. G\u00f3mez,1
C. Gentner,E. Ins\u00faa,1
C. Akolo,M. G\u00f3mez,1
D. Burnic,B. Pavard,1
B. Pavard,M. Kami\u0144ski,1
M. G\u00f3mez,M. Kami\u0144ski,1
D. Burnic,A. Donis,1
C. Gentner,A. Donis,1
C. Akolo,B. Pavard,1
D. Burnic,M. G\u00f3mez,1
C. Gentner,D. Ginczek,1
A. Donis,M. Kami\u0144ski,1
