Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Iturra,46,0,0,0,1,0,1
Keko,57,0,0,0,1,0,1
F. Ricca,83,1,0,0,0,1,0
R. Rosales,90,1,0,0,0,0,1
Luis Hern\u00e1ndez,90,1,0,0,0,0,1
Y. En-Nesyri,90,0,1,0,0,1,0
Chory Castro,90,0,0,0,1,1,0
B. Ideye,90,0,1,0,0,0,1
Adri\u00e1n,90,0,0,0,1,1,0
Roberto,90,0,0,1,0,0,1
Miquel,90,1,0,0,0,1,0
M. Lacen,44,0,0,0,1,1,0
D. Rol\u00e1n,33,0,1,0,0,0,1
Samu Garc\u00eda,7,0,0,0,1,0,1
