Source,Target,Weight
L. Hern\u00e1ndez,Koke,7
Juanfran,\u00c1. Correa,6
Koke,Sa\u00fal,6
\u00c1. Correa,Juanfran,6
Koke,L. Hern\u00e1ndez,5
Sa\u00fal,Gabi,5
Juanfran,Koke,5
S. Savi\u0107,Sa\u00fal,5
Koke,Thomas,4
Thomas,Sa\u00fal,4
Gabi,Juanfran,4
S. Savi\u0107,Koke,4
Sa\u00fal,L. Hern\u00e1ndez,3
Gabi,L. Hern\u00e1ndez,3
Juanfran,D. God\u00edn,3
D. God\u00edn,Koke,3
Koke,\u00c1. Correa,3
\u00c1. Correa,S. Savi\u0107,3
Gabi,S. Savi\u0107,3
J. Oblak,L. Hern\u00e1ndez,3
Thomas,Koke,3
Thomas,Gabi,3
Sa\u00fal,\u00c1. Correa,3
D. God\u00edn,Thomas,3
L. Hern\u00e1ndez,D. God\u00edn,3
\u00c1. Correa,Thomas,3
\u00c1. Correa,Koke,3
Koke,Gabi,2
Sa\u00fal,A. Griezmann,2
Koke,Juanfran,2
L. Hern\u00e1ndez,\u00c1. Correa,2
A. Griezmann,Sa\u00fal,2
S. Savi\u0107,\u00c1. Correa,2
Koke,S. Savi\u0107,2
Gabi,D. God\u00edn,2
D. God\u00edn,S. Savi\u0107,2
Gabi,\u00c1. Correa,2
L. Hern\u00e1ndez,Thomas,2
Juanfran,Thomas,2
S. Savi\u0107,Juanfran,2
J. Oblak,D. God\u00edn,2
\u00c1. Correa,J. Oblak,2
\u00c1. Correa,Gabi,2
Sa\u00fal,Juanfran,2
Koke,Y. Carrasco,1
Juanfran,S. Savi\u0107,1
L. Hern\u00e1ndez,Juanfran,1
A. Griezmann,D. God\u00edn,1
D. God\u00edn,Sa\u00fal,1
Sa\u00fal,S. Savi\u0107,1
L. Hern\u00e1ndez,S. Savi\u0107,1
L. Hern\u00e1ndez,Gabi,1
Thomas,D. God\u00edn,1
Y. Carrasco,L. Hern\u00e1ndez,1
S. Savi\u0107,J. Oblak,1
J. Oblak,Juanfran,1
Sa\u00fal,Koke,1
Thomas,A. Griezmann,1
Sa\u00fal,Thomas,1
Juanfran,J. Oblak,1
A. Griezmann,S. Savi\u0107,1
Thomas,L. Hern\u00e1ndez,1
D. God\u00edn,A. Griezmann,1
S. Savi\u0107,Gabi,1
Sa\u00fal,J. Oblak,1
D. God\u00edn,Gabi,1
L. Hern\u00e1ndez,A. Griezmann,1
Koke,D. God\u00edn,1
Gabi,Thomas,1
Juanfran,L. Hern\u00e1ndez,1
Thomas,S. Savi\u0107,1
Thomas,\u00c1. Correa,1
L. Hern\u00e1ndez,J. Oblak,1
J. Oblak,Sa\u00fal,1
A. Griezmann,L. Hern\u00e1ndez,1
D. God\u00edn,L. Hern\u00e1ndez,1
D. God\u00edn,J. Oblak,1
Thomas,Juanfran,1
